timestamp,baseline,real
2016-09-30 02:00:00,48.91461332905715,52.8509001708
2016-09-30 03:00:00,49.052804679014294,52.000818428200006
2016-09-30 04:00:00,48.63824318932858,50.5938138643
2016-09-30 05:00:00,48.30742464452857,51.0042011856
2016-09-30 06:00:00,64.87331316027142,67.82970036660001
2016-09-30 07:00:00,87.85033495071431,96.8786634298
2016-09-30 08:00:00,89.44159325231429,91.3385371671
2016-09-30 09:00:00,91.83686253531428,92.04205410260002
2016-09-30 10:00:00,89.61746934614287,90.8695356458
2016-09-30 11:00:00,90.99098426820001,92.8041852381
2016-09-30 12:00:00,90.11997725620002,90.8402285458
2016-09-30 13:00:00,90.24978677555714,88.3779632322
2016-09-30 14:00:00,90.79417034478573,90.7523072458
2016-09-30 15:00:00,89.85615892872859,92.8628287452
2016-09-30 16:00:00,90.80673471722858,95.5302730659
2016-09-30 17:00:00,89.61746934614287,93.06800775230002
2016-09-30 18:00:00,88.56221278317146,90.1367116103
2016-09-30 19:00:00,89.36203703600002,93.1559290523
2016-09-30 20:00:00,91.25061168037143,90.1367116103
2016-09-30 21:00:00,89.91479406237144,92.42313432390002
2016-09-30 22:00:00,86.66107376635715,85.3587457902
2016-09-30 23:00:00,64.76444565722856,65.39677146010001
2016-10-01 00:00:00,57.35669095320001,58.71343384060001
2016-10-01 01:00:00,54.793919033514285,54.99072877020001
2016-10-01 02:00:00,48.42886489347143,50.32999135010001
2016-10-01 03:00:00,48.324171558814285,49.7730685288
2016-10-01 04:00:00,48.20691803844287,48.48329236490001
2016-10-01 05:00:00,48.27392244250001,50.505892564300005
2016-10-01 06:00:00,65.51819914885714,67.65385776660001
2016-10-01 07:00:00,87.09658145908573,94.064654302
2016-10-01 08:00:00,85.87800061454287,90.4591776316
2016-10-01 09:00:00,84.39979654455715,89.66771008900001
2016-10-01 10:00:00,79.60088870814286,80.05313494170001
2016-10-01 11:00:00,78.13943573917143,79.3203109062
2016-10-01 12:00:00,77.65787403215714,79.8772630346
2016-10-01 13:00:00,79.33288365210001,80.7273447772
2016-10-01 14:00:00,80.43002006097143,82.3688354482
2016-10-01 15:00:00,79.16957193071428,78.79269518490001
2016-10-01 16:00:00,81.40571203417143,85.97431211860001
2016-10-01 17:00:00,83.15610370204286,85.3880528902
2016-10-01 18:00:00,82.82528934397143,89.43322398190001
2016-10-01 19:00:00,85.21637608512857,89.579788789
2016-10-01 20:00:00,89.01864993202857,92.89213584520002
2016-10-01 21:00:00,89.3871532207,95.3837082588
2016-10-01 22:00:00,85.27499865858572,89.96083970320001
2016-10-01 23:00:00,63.44117566475715,69.7350428589
2016-10-02 00:00:00,56.896058702314285,61.05847075420001
2016-10-02 01:00:00,54.1490288582,56.6908629483
2016-10-02 02:00:00,48.04360631705714,52.32328444950001
2016-10-02 03:00:00,48.010108301757136,52.3818986495
2016-10-02 04:00:00,47.78816563345715,51.1214588927
2016-10-02 05:00:00,47.77979217631429,52.206026742400006
2016-10-02 06:00:00,65.20413589180001,71.0248190228
2016-10-02 07:00:00,87.55301860794286,95.5888872659
2016-10-02 08:00:00,86.75738945714286,91.3385371671
2016-10-02 09:00:00,83.8721724498,87.49857438960001
2016-10-02 10:00:00,80.73988821600001,85.4760034973
2016-10-02 11:00:00,79.404070598,84.1569202334
2016-10-02 12:00:00,77.95936873004287,80.25831394880001
2016-10-02 13:00:00,77.90912380045714,82.4860931553
2016-10-02 14:00:00,79.61345308058571,80.58077997010001
2016-10-02 15:00:00,80.40070458751428,78.14782175650001
2016-10-02 16:00:00,82.50285262977143,84.7138723618
2016-10-02 17:00:00,83.13516168572856,84.8604371689
2016-10-02 18:00:00,83.99361269874285,83.77586931920001
2016-10-02 19:00:00,85.52624842688574,86.7657503541
2016-10-02 20:00:00,88.01364248537143,94.6801913233
2016-10-02 21:00:00,89.88547440218574,94.181882702
2016-10-02 22:00:00,85.30012740347145,89.8729184032
2016-10-02 23:00:00,64.74769455621428,67.62452135950001
2016-10-03 00:00:00,57.478127015414294,59.5342084832
2016-10-03 01:00:00,54.76041264475715,56.6908629483
2016-10-03 02:00:00,48.613114444442864,51.1214588927
2016-10-03 03:00:00,48.6759279332,51.4438956069
2016-10-03 04:00:00,48.49586092407143,50.5938138643
2016-10-03 05:00:00,48.26554898535714,51.0921224856
2016-10-03 06:00:00,63.47467786678572,67.39003525240001
2016-10-03 07:00:00,89.61747771960002,93.6542669807
2016-10-03 08:00:00,90.2246622174,94.00601079490002
2016-10-03 09:00:00,89.52534457065715,96.9372776298
2016-10-03 10:00:00,89.50022419922858,97.7873593724
2016-10-03 11:00:00,88.65015083008572,91.39718067420002
2016-10-03 12:00:00,87.8419531201143,88.43657743220001
2016-10-03 13:00:00,89.79753635527142,90.07809741030002
2016-10-03 14:00:00,91.1543001763143,90.8402285458
2016-10-03 15:00:00,91.47674107724286,93.4490586665
2016-10-03 16:00:00,92.87118545542857,93.3318009594
2016-10-03 17:00:00,93.5788765593143,92.686927531
2016-10-03 18:00:00,90.40891595510001,89.43322398190001
2016-10-03 19:00:00,90.43822305510001,93.6542669807
2016-10-03 20:00:00,92.04205410260002,93.2145725594
2016-10-03 21:00:00,93.1601325277857,95.50096596590002
2016-10-03 22:00:00,87.99689557108572,93.4197515665
2016-10-03 23:00:00,66.67814485975715,68.7677327163
2016-10-04 00:00:00,58.61713489672858,60.882598847100006
2016-10-04 01:00:00,55.07866681711429,56.60294164830001
2016-10-04 02:00:00,48.981617733114284,50.8869434785
2016-10-04 03:00:00,48.8141109097,50.8869434785
2016-10-04 04:00:00,48.717803592371425,50.2713771501
2016-10-04 05:00:00,48.500051839371444,51.97151132820001
2016-10-04 06:00:00,65.77363983245716,66.2468238956
2016-10-04 07:00:00,91.61911915577146,92.569699131
2016-10-04 08:00:00,92.86699872685713,95.618223673
2016-10-04 09:00:00,91.87455146591428,95.4716588659
2016-10-04 10:00:00,91.48092361908573,93.7421882807
2016-10-04 11:00:00,91.78243087715715,93.4783657665
2016-10-04 12:00:00,91.4767368905143,94.211189802
2016-10-04 13:00:00,93.1308128676,96.1165322943
2016-10-04 14:00:00,95.54702416691428,97.8459735724
2016-10-04 15:00:00,94.11069994282857,96.4096619085
2016-10-04 16:00:00,94.24469619075715,96.5269196156
2016-10-04 17:00:00,93.77150794088571,92.89213584520002
2016-10-04 18:00:00,91.84942690775715,92.3937979168
2016-10-04 19:00:00,89.96084388992858,88.5538351393
2016-10-04 20:00:00,91.33435881198571,88.11414071800002
2016-10-04 21:00:00,92.2095609260143,92.42313432390002
2016-10-04 22:00:00,89.18196584014287,88.3486561322
2016-10-04 23:00:00,67.42771580954287,68.386652495
2016-10-05 00:00:00,59.0945140619,60.8532917471
2016-10-05 01:00:00,55.803113208742865,57.1598644696
2016-10-05 02:00:00,49.701869022714284,50.9455576785
2016-10-05 03:00:00,49.316618819757146,52.4991563566
2016-10-05 04:00:00,49.036045204542866,50.00755463590001
2016-10-05 05:00:00,48.780612894399994,50.32999135010001
2016-10-05 06:00:00,66.99221230354287,65.2208702459
2016-10-05 07:00:00,90.8109214458,92.42313432390002
2016-10-05 08:00:00,91.54792383641428,91.57305258130002
2016-10-05 09:00:00,92.15512926785713,89.3159662748
2016-10-05 10:00:00,92.05461847504287,90.9574862529
2016-10-05 11:00:00,90.92817496617144,92.42313432390002
2016-10-05 12:00:00,90.75229468561429,90.1953551174
2016-10-05 13:00:00,90.91141967842857,92.0127470026
2016-10-05 14:00:00,92.46081488104286,90.7816143458
2016-10-05 15:00:00,93.93063712042856,89.8436113032
2016-10-05 16:00:00,94.68438642532858,91.07474396
2016-10-05 17:00:00,91.68611518637144,85.8863908186
2016-10-05 18:00:00,89.93572351850001,84.77248656180001
2016-10-05 19:00:00,89.73054032467144,84.74317946180001
2016-10-05 20:00:00,91.61492824047141,89.37458047480001
2016-10-05 21:00:00,92.14255652195713,86.91231516120001
2016-10-05 22:00:00,87.44413854471429,80.49282936300001
2016-10-05 23:00:00,67.79621909821428,60.23772541870001
2016-10-06 00:00:00,59.45046135158572,54.257904734700006
2016-10-06 01:00:00,56.15067866782858,52.557770556600005
2016-10-06 02:00:00,50.2797589807,48.1315485507
2016-10-06 03:00:00,49.65581082170001,48.629857172000015
2016-10-06 04:00:00,49.559503504371435,46.9297229939
2016-10-06 05:00:00,49.47156127072857,47.54528932230001
2016-10-06 06:00:00,66.9419590005,63.755251482000006
2016-10-06 07:00:00,91.04542011308571,89.55048168900001
2016-10-06 08:00:00,92.69949190344286,88.17275491800001
2016-10-06 09:00:00,92.30168570149999,88.67109284640001
2016-10-06 10:00:00,92.11324523522858,87.9089617109
2016-10-06 11:00:00,90.32516882348573,83.512046805
2016-10-06 12:00:00,91.5772434966,81.2549604985
2016-10-06 13:00:00,92.86699872685715,84.2448708405
2016-10-06 14:00:00,95.50933942304285,83.42409619790001
2016-10-06 15:00:00,94.64251495288572,86.9709586683
2016-10-06 16:00:00,94.07301101222856,84.6259217547
2016-10-06 17:00:00,92.06718284748573,91.01610045290002
2016-10-06 18:00:00,89.73891378181429,90.2832764174
2016-10-06 19:00:00,90.56804513464284,95.706144973
2016-10-06 20:00:00,91.72379993024286,95.9406603872
2016-10-06 21:00:00,92.14674743725713,92.569699131
2016-10-06 22:00:00,86.03713398081429,90.9281791529
2016-10-06 23:00:00,66.8665811393,63.960430489100006
2016-10-07 00:00:00,58.6757616569143,56.6908629483
2016-10-07 01:00:00,55.47229466394287,54.726906256
2016-10-07 02:00:00,49.57205531662857,49.2747306004
2016-10-07 03:00:00,49.5469349452,48.043597943600005
2016-10-07 04:00:00,48.935555345371434,48.1022414507
2016-10-07 05:00:00,48.876928585185716,47.9263695436
2016-10-07 06:00:00,64.99474922248571,65.8071294743
2016-10-07 07:00:00,88.85534239737144,87.46926728960001
2016-10-07 08:00:00,88.71714686068572,88.20209132510001
2016-10-07 09:00:00,91.84104926388571,92.3644908168
2016-10-07 10:00:00,89.61746934614287,89.75566069610001
2016-10-07 11:00:00,91.48930126295716,92.9800571452
2016-10-07 12:00:00,90.11159961232856,91.7196173884
2016-10-07 13:00:00,90.05297285214286,88.5245280393
2016-10-07 14:00:00,90.90723713658572,92.04205410260002
2016-10-07 15:00:00,90.11997725620002,95.735452073
2016-10-07 16:00:00,91.73636848941429,91.6316667813
2016-10-07 17:00:00,90.27910224901429,95.3544011588
2016-10-07 18:00:00,88.38633250261431,96.02858168720002
2016-10-07 19:00:00,89.10659635240002,97.7873593724
2016-10-07 20:00:00,90.49266727344286,98.3443115008
2016-10-07 21:00:00,89.91060733380002,98.6374118079
2016-10-07 22:00:00,85.8528802431143,92.4817485239
2016-10-07 23:00:00,64.59275629197143,64.60530391750001
2016-10-08 00:00:00,57.478127015414294,58.156511019300005
2016-10-08 01:00:00,55.0326086161,54.3458553418
2016-10-08 02:00:00,48.88111531375714,49.2454235004
2016-10-08 03:00:00,48.759675064814296,48.80572907910001
2016-10-08 04:00:00,48.39954523328572,47.9849837436
2016-10-08 05:00:00,48.835052926014285,50.7696857714
2016-10-08 06:00:00,65.75270200287143,67.7710861666
2016-10-08 07:00:00,87.46927566305715,97.52353685820002
2016-10-08 08:00:00,85.95756520431429,97.171793044
2016-10-08 09:00:00,85.34199050245715,90.8695356458
2016-10-08 10:00:00,79.3705725827,86.91231516120001
2016-10-08 11:00:00,78.05568442082858,81.1670098914
2016-10-08 12:00:00,78.16456448405714,81.4308324056
2016-10-08 13:00:00,79.40826151329999,79.2323896062
2016-10-08 14:00:00,80.51376719258573,79.9945207417
2016-10-08 15:00:00,78.91413124711428,79.2030531991
2016-10-08 16:00:00,82.07153166561429,80.75665187720001
2016-10-08 17:00:00,83.40735347034287,84.4500498476
2016-10-08 18:00:00,83.4366689438,87.8210111038
2016-10-08 19:00:00,85.42575438098572,89.96083970320001
2016-10-08 20:00:00,88.75902251985715,94.152575602
2016-10-08 21:00:00,89.76821669508571,95.4423224588
2016-10-08 22:00:00,85.67281323398572,93.1266219523
2016-10-08 23:00:00,64.15305768394286,65.7778223743
2016-10-09 00:00:00,57.56187833375715,59.270385969
2016-10-09 01:00:00,54.8399730478,56.104603719900005
2016-10-09 02:00:00,49.00674229127143,50.505892564300005
2016-10-09 03:00:00,48.88111531375714,51.180073092700006
2016-10-09 04:00:00,48.5628611414,49.5971673146
2016-10-09 05:00:00,48.65917683218572,49.3040670075
2016-10-09 06:00:00,66.23427208334286,70.6730459015
2016-10-09 07:00:00,88.34446103017142,102.7118899996
2016-10-09 08:00:00,87.23057770701428,97.9046170795
2016-10-09 09:00:00,83.34035743974286,89.4625310819
2016-10-09 10:00:00,80.22482430695716,87.23475187540001
2016-10-09 11:00:00,79.52131993164288,83.24822429080001
2016-10-09 12:00:00,77.32286038532858,83.48273970500001
2016-10-09 13:00:00,78.3906896942,81.3722182056
2016-10-09 14:00:00,79.38314114187143,83.10165948370002
2016-10-09 15:00:00,79.28682126435714,81.4308324056
2016-10-09 16:00:00,81.38059166274287,84.7138723618
2016-10-09 17:00:00,82.51959535732858,84.948387776
2016-10-09 18:00:00,83.49529570398572,88.67109284640001
2016-10-09 19:00:00,85.3168701310286,92.4817485239
2016-10-09 20:00:00,87.92989116702857,101.3048854357
2016-10-09 21:00:00,90.35447592348571,102.1842742783
2016-10-09 22:00:00,85.47181676872859,98.4029257008
2016-10-09 23:00:00,64.98219741022858,75.1286043145
2016-10-10 00:00:00,57.97644401017144,62.318910511000006
2016-10-10 01:00:00,55.43460573334287,58.74277024770001
2016-10-10 02:00:00,49.37524976667144,51.180073092700006
2016-10-10 03:00:00,49.41293451054286,51.03350828560001
2016-10-10 04:00:00,49.17424074122857,51.7663323211
2016-10-10 05:00:00,49.12399162491429,51.59046041400002
2016-10-10 06:00:00,64.60950320625714,65.1915631459
2016-10-10 07:00:00,89.47929055637142,118.511464838
2016-10-10 08:00:00,91.12498051612859,116.63545875280002
2016-10-10 09:00:00,90.69366373870001,102.3601461854
2016-10-10 10:00:00,90.98680172635716,96.6441480156
2016-10-10 11:00:00,89.24897024420001,91.4851019742
2016-10-10 12:00:00,88.32351901385714,90.9281791529
2016-10-10 13:00:00,90.15347527150003,95.0905786446
2016-10-10 14:00:00,91.61074151189999,93.7421882807
2016-10-10 15:00:00,92.29330805762858,97.3476649511
2016-10-10 16:00:00,94.01438006531428,98.84262012210002
2016-10-10 17:00:00,93.7254413664143,100.1030598789
2016-10-10 18:00:00,91.00354864064286,98.1391031866
2016-10-10 19:00:00,91.32179443954286,101.744579857
2016-10-10 20:00:00,92.79162505238573,104.6465395919
2016-10-10 21:00:00,93.76732539904286,105.1741553132
2016-10-10 22:00:00,89.19871694115714,103.5912788422
2016-10-10 23:00:00,67.55752951562859,78.0305640494
2016-10-11 00:00:00,59.78127152292858,67.80039326660001
2016-10-11 01:00:00,55.90361144137144,61.439550975500005
2016-10-11 02:00:00,49.873562574699996,54.199290534700005
2016-10-11 03:00:00,49.74793141045715,50.6524280643
2016-10-11 04:00:00,49.53437057275715,48.629857172000015
2016-10-11 05:00:00,49.50505928602858,52.7629495637
2016-10-11 06:00:00,66.20495660988573,69.38329904470001
2016-10-11 07:00:00,92.0294981036143,110.2452800546
2016-10-11 08:00:00,93.81338360005715,109.92284334040002
2016-10-11 09:00:00,93.35694226447143,105.5552355345
2016-10-11 10:00:00,92.26817931274286,99.95649507180002
2016-10-11 11:00:00,92.5864334851,98.1097960866
2016-10-11 12:00:00,92.84606089727143,94.3577546091
2016-10-11 13:00:00,93.9096951041143,94.53362651620002
2016-10-11 14:00:00,96.46409356665713,96.2924042014
2016-10-11 15:00:00,95.10314720377143,96.6441480156
2016-10-11 16:00:00,94.72626627122858,98.9891849292
2016-10-11 17:00:00,93.25644403184288,100.8651910144
2016-10-11 18:00:00,91.48511034765716,102.7998406067
2016-10-11 19:00:00,89.37458884825716,100.3668823931
2016-10-11 20:00:00,90.57222767648571,101.1290135286
2016-10-11 21:00:00,92.14256070868574,105.43797782740002
2016-10-11 22:00:00,89.34946847682856,100.1030598789
2016-10-11 23:00:00,68.00978412264287,73.83882815060001
2016-10-12 00:00:00,59.63051998725715,64.7225616246
2016-10-12 01:00:00,56.506617584057146,61.5274722755
2016-10-12 02:00:00,50.292310792957146,54.668292056000006
2016-10-12 03:00:00,50.12481652972857,53.788903213400005
2016-10-12 04:00:00,49.64742480437144,54.052725727600006
2016-10-12 05:00:00,49.47574381257143,54.726906256
2016-10-12 06:00:00,67.10108399331429,70.6437388015
2016-10-12 07:00:00,90.96586389677144,107.7243712339
2016-10-12 08:00:00,91.74473775982857,104.7051537919
2016-10-12 09:00:00,91.77824833531427,99.8392373647
2016-10-12 10:00:00,91.8410534506143,99.0771062292
2016-10-12 11:00:00,91.92062222711431,93.1559290523
2016-10-12 12:00:00,91.21710947834286,92.8334923381
2016-10-12 13:00:00,91.24223403650001,92.1006683026
2016-10-12 14:00:00,92.07975140665714,93.4490586665
2016-10-12 15:00:00,93.7547610266,94.8267854375
2016-10-12 16:00:00,94.86445343445715,97.9632312795
2016-10-12 17:00:00,91.28830061097143,95.9992745872
2016-10-12 18:00:00,89.72215849407144,93.9767036949
2016-10-12 19:00:00,89.83941620117142,97.142485944
2016-10-12 20:00:00,91.34692318442858,102.30153198540002
2016-10-12 21:00:00,91.70705301595714,99.9271879718
2016-10-12 22:00:00,86.62338064902859,97.7873593724
2016-10-12 23:00:00,67.15552821165714,73.42847013640001
2016-10-13 00:00:00,59.094518248628574,64.01904468910001
2016-10-13 01:00:00,56.117176465800014,58.91864215480001
2016-10-13 02:00:00,50.4975107337,52.7336424637
2016-10-13 03:00:00,49.819122543085726,51.85425362110001
2016-10-13 04:00:00,49.51344111662858,53.085415585
2016-10-13 05:00:00,49.59718824824285,52.7336424637
2016-10-13 06:00:00,66.82470966685715,70.49717399440001
2016-10-13 07:00:00,90.94910860902857,104.2654593706
2016-10-13 08:00:00,92.8125545085143,109.5417631191
2016-10-13 09:00:00,92.32681025965714,103.41540693510002
2016-10-13 10:00:00,91.35948755687143,93.9767036949
2016-10-13 11:00:00,89.95247880624287,95.2957576517
2016-10-13 12:00:00,90.7187966703143,92.2179260097
2016-10-13 13:00:00,92.1174319638,93.53700927360002
2016-10-13 14:00:00,94.46245213048569,95.5888872659
2016-10-13 15:00:00,94.55876363454286,96.2337900014
2016-10-13 16:00:00,93.4030046522143,93.9767036949
2016-10-13 17:00:00,91.89968021080001,95.3837082588
2016-10-13 18:00:00,89.6258469900143,93.4197515665
2016-10-13 19:00:00,91.11242451714286,98.666748215
2016-10-13 20:00:00,92.02530300158571,101.4221431428
2016-10-13 21:00:00,91.39718067419999,99.6340583576
2016-10-13 22:00:00,86.79926511631429,96.6441480156
2016-10-13 23:00:00,66.88333224031429,75.62691293580001
2016-10-14 00:00:00,58.93957579765714,63.93112338910001
2016-10-14 01:00:00,56.05854970561429,59.651466190300006
2016-10-14 02:00:00,50.2294973042,54.2285976347
2016-10-14 03:00:00,49.90706059000001,52.64572116370001
2016-10-14 04:00:00,49.34174756464285,54.1406763347
2016-10-14 05:00:00,49.2956851769,54.052725727600006
2016-10-14 06:00:00,65.28368792138572,68.9729117234
2016-10-14 07:00:00,88.18533603735715,103.0343560209
2016-10-14 08:00:00,88.44914599137144,103.1222773209
2016-10-14 09:00:00,92.24724148315714,98.4908763079
2016-10-14 10:00:00,89.63422044715715,94.152575602
2016-10-14 11:00:00,92.23049456887144,96.4096619085
2016-10-14 12:00:00,90.92398405087144,96.2924042014
2016-10-14 13:00:00,90.06553722458571,95.618223673
2016-10-14 14:00:00,91.60655478332856,92.569699131
2016-10-14 15:00:00,91.36786101401431,95.2664505517
2016-10-14 16:00:00,91.97505807200001,96.7027915227
2016-10-14 17:00:00,91.51023909254286,94.7095277304
2016-10-14 18:00:00,89.74309213692858,95.9113532872
2016-10-14 19:00:00,90.38379558367144,99.86857377180002
2016-10-14 20:00:00,91.75311959042858,102.1842742783
2016-10-14 21:00:00,91.27155369668573,100.0737527789
2016-10-14 22:00:00,86.4349485562143,96.6734844227
2016-10-14 23:00:00,64.97381976635715,73.42847013640001
2016-10-15 00:00:00,57.91363052141429,64.4587391104
2016-10-15 01:00:00,55.41367627721429,58.91864215480001
2016-10-15 02:00:00,49.354307750357144,53.4078522992
2016-10-15 03:00:00,49.23286750141428,52.8509001708
2016-10-15 04:00:00,48.68011047504285,54.257904734700006
2016-10-15 05:00:00,49.59299733294286,53.4371593992
2016-10-15 06:00:00,66.55252206897144,68.1814734879
2016-10-15 07:00:00,88.93491117387144,100.3961894931
2016-10-15 08:00:00,87.80426837624285,97.171793044
2016-10-15 09:00:00,85.92824554412859,92.1886189097
2016-10-15 10:00:00,80.27507761000001,87.29339538250001
2016-10-15 11:00:00,78.8555003002,89.75566069610001
2016-10-15 12:00:00,78.88900668895714,86.589878447
2016-10-15 13:00:00,79.35801239698571,85.4760034973
2016-10-15 14:00:00,80.84458155065714,86.26744173280001
2016-10-15 15:00:00,78.85550448692858,88.3486561322
2016-10-15 16:00:00,82.3646612798143,92.569699131
2016-10-15 17:00:00,83.90985719367143,91.4851019742
2016-10-15 18:00:00,84.5421788098143,95.735452073
2016-10-15 19:00:00,86.57313571944285,99.3409287434
2016-10-15 20:00:00,89.90222131647144,102.30153198540002
2016-10-15 21:00:00,91.16266526000001,103.26884212800005
2016-10-15 22:00:00,86.95419919382857,94.4457052162
2016-10-15 23:00:00,64.7770016562143,71.6989995512
2016-10-16 00:00:00,58.32400946925715,64.9863841388
2016-10-16 01:00:00,55.4555393762,60.70672694
2016-10-16 02:00:00,49.67256192271429,54.814856863100005
2016-10-16 03:00:00,49.61393516252857,54.96142167020001
2016-10-16 04:00:00,49.22030312897142,55.840810512800005
2016-10-16 05:00:00,49.17424492795715,54.9027781631
2016-10-16 06:00:00,67.20996824327143,70.4678668944
2016-10-16 07:00:00,90.67691682441429,101.1583206286
2016-10-16 08:00:00,88.9055957004143,98.1391031866
2016-10-16 09:00:00,84.66780578732858,95.706144973
2016-10-16 10:00:00,81.59414831371429,87.76239690380001
2016-10-16 11:00:00,80.19132629165718,88.2900126251
2016-10-16 12:00:00,78.43255697991428,84.1569202334
2016-10-16 13:00:00,78.85969540222858,81.1963462985
2016-10-16 14:00:00,79.98614309782859,83.1603029908
2016-10-16 15:00:00,79.62182235099999,81.69465491980002
2016-10-16 16:00:00,82.2432252176,87.00026576830001
2016-10-16 17:00:00,82.80435151438573,84.18622733340001
2016-10-16 18:00:00,84.70968144650001,89.9901468032
2016-10-16 19:00:00,86.58988263372859,99.7220089647
2016-10-16 20:00:00,90.20791111638573,99.6633654576
2016-10-16 21:00:00,92.60737131468571,104.5585889848
2016-10-16 22:00:00,87.6702721283143,93.4197515665
2016-10-16 23:00:00,67.18903041368571,72.66633900090001
2016-10-17 00:00:00,58.847451022171434,64.83981933170001
2016-10-17 01:00:00,56.196736868842855,60.12046771160001
2016-10-17 02:00:00,49.96987826548572,53.8768538205
2016-10-17 03:00:00,49.85262474511429,53.847546720500006
2016-10-17 04:00:00,49.75212232575715,53.583724206300005
2016-10-17 05:00:00,49.61393516252857,53.231980392100006
2016-10-17 06:00:00,64.45875167058571,72.31456587960001
2016-10-17 07:00:00,94.02276608264285,104.5879253919
2016-10-17 08:00:00,94.48338577334286,102.53601809250002
2016-10-17 09:00:00,92.38124191781431,97.61148746530002
2016-10-17 10:00:00,91.60655478332858,92.9214429452
2016-10-17 11:00:00,89.20290366972858,91.3385371671
2016-10-17 12:00:00,88.39051923118572,90.4591776316
2016-10-17 13:00:00,90.76066814275715,93.77149538070002
2016-10-17 14:00:00,91.25479840894286,90.4884847316
2016-10-17 15:00:00,92.51943326777143,94.7681419304
2016-10-17 16:00:00,94.6760129681857,96.5562267156
2016-10-17 17:00:00,94.93564038035716,94.53362651620002
2016-10-17 18:00:00,92.12999633624285,94.3284475091
2016-10-17 19:00:00,93.35275134917143,93.06800775230002
2016-10-17 20:00:00,94.83095541915715,99.57544415760002
2016-10-17 21:00:00,95.91134072701429,99.8099302647
2016-10-17 22:00:00,92.00855608730001,97.0252282369
2016-10-17 23:00:00,69.5424240375143,76.33042987130001
2016-10-18 00:00:00,61.452098601028574,65.9536942814
2016-10-18 01:00:00,56.8625606870143,61.908552496800006
2016-10-18 02:00:00,50.79482288974287,54.257904734700006
2016-10-18 03:00:00,50.057807938942865,54.63898495600001
2016-10-18 04:00:00,49.61812189110001,54.4924201489
2016-10-18 05:00:00,50.15412362972857,53.202643985
2016-10-18 06:00:00,66.87914969847144,73.25256892220001
2016-10-18 07:00:00,95.78153120765715,104.11889456350002
2016-10-18 08:00:00,96.52272032684287,105.6138497345
2016-10-18 09:00:00,95.34602351492856,99.4288793505
2016-10-18 10:00:00,93.4365026675143,96.6441480156
2016-10-18 11:00:00,93.57469401747142,97.2890507511
2016-10-18 12:00:00,92.74555847791429,94.2698333091
2016-10-18 13:00:00,93.91806856125716,93.7715246878
2016-10-18 14:00:00,96.43478227992856,94.9440138375
