timestamp,baseline,real
2016-07-11 22:00:00,53.315719150257145,63.80800426200001
2016-07-11 23:00:00,52.8031589049,62.6120401252
2016-07-12 00:00:00,52.80316309162857,61.83818614970001
2016-07-12 01:00:00,53.034320749514286,61.908552496800006
2016-07-12 02:00:00,52.98406325974286,62.68240647230001
2016-07-12 03:00:00,52.76295793715715,62.4009996981
2016-07-12 04:00:00,52.84335987264286,62.260296311000005
2016-07-12 05:00:00,52.97401092444287,60.57188497290001
2016-07-12 06:00:00,50.76299537914286,58.74277024770001
2016-07-12 07:00:00,50.93383902522857,58.8131072877
2016-07-12 08:00:00,55.78803679915715,66.05922914850001
2016-07-12 09:00:00,57.19504973651429,68.2400876879
2016-07-12 10:00:00,58.35081290557144,68.09938430080001
2016-07-12 11:00:00,59.29551471388571,68.66219784920001
2016-07-12 12:00:00,59.3759208361,69.9988653731
2016-07-12 13:00:00,59.56686915278572,70.4209755344
2016-07-12 14:00:00,60.23017256035716,70.5616789215
2016-07-12 15:00:00,60.64223038635715,71.12446316280001
2016-07-12 16:00:00,60.451282069671436,70.28027214730001
2016-07-12 17:00:00,58.71261324180001,70.35060918730001
2016-07-12 18:00:00,56.923695297614294,67.95871022080001
2016-07-12 19:00:00,56.32069752838572,66.9034494711
2016-07-12 20:00:00,55.59708848247143,65.07430543880001
2016-07-12 21:00:00,54.61217733295716,64.0190739962
2016-07-12 22:00:00,53.94887392538572,63.24522002070001
2016-07-12 23:00:00,53.104666162971434,60.712588360000005
2016-07-13 00:00:00,52.099658716314295,61.48644233550001
2016-07-13 01:00:00,51.01424933417143,61.627145722600005
2016-07-13 02:00:00,50.23033883664285,61.83818614970001
2016-07-13 03:00:00,50.26049165581429,61.55677937550001
2016-07-13 04:00:00,49.8082370488,60.993995134200006
2016-07-13 05:00:00,50.30069262355714,60.5015186258
2016-07-13 06:00:00,51.40619830284287,59.7276646503
2016-07-13 07:00:00,52.23030976811429,61.55677937550001
2016-07-13 08:00:00,55.54683517942858,64.37081781040001
2016-07-13 09:00:00,56.983996749228574,68.0290472608
2016-07-13 10:00:00,57.73775442758572,70.4913125744
2016-07-13 11:00:00,59.10456221047144,70.70238230860001
2016-07-13 12:00:00,58.82316380972858,68.8029012363
2016-07-13 13:00:00,59.908577378600015,70.91342273570001
2016-07-13 14:00:00,59.24526559757144,70.98375977570001
2016-07-13 15:00:00,59.51662003647143,65.285375173
2016-07-13 16:00:00,57.90861063385715,65.14467178590002
2016-07-13 17:00:00,56.44129624488572,63.174853673600005
2016-07-13 18:00:00,55.67749460468572,62.189959271000006
2016-07-13 19:00:00,54.752876533328575,60.712588360000005
2016-07-13 20:00:00,53.83832335745715,59.3759208361
2016-07-13 21:00:00,53.14486294398572,59.23521744900001
2016-07-13 22:00:00,53.24536955007143,59.0241770219
2016-07-13 23:00:00,52.28055888442857,57.757846538
2016-07-14 00:00:00,50.89363805748572,56.63224874830001
2016-07-14 01:00:00,50.60219988162857,56.210138587
2016-07-14 02:00:00,50.86349361177144,56.13977223990001
2016-07-14 03:00:00,50.20018601747144,56.702585788300006
2016-07-14 04:00:00,49.52684283478572,55.92873181280001
2016-07-14 05:00:00,49.607236396814294,55.154877837300006
2016-07-14 06:00:00,49.49668164215716,54.80313402310001
2016-07-14 07:00:00,50.813240308728574,56.702585788300006
2016-07-14 08:00:00,56.85334569742857,54.45136090180001
2016-07-14 09:00:00,59.154815513514286,50.019277475900005
2016-07-14 10:00:00,59.53672052034286,51.63735177400002
2016-07-14 11:00:00,60.71257998654287,53.044356337900005
2016-07-14 12:00:00,60.602029418614286,53.677506926300005
2016-07-14 13:00:00,61.44622880757144,54.592093596000005
2016-07-14 14:00:00,61.39598387798573,55.71769138570001
2016-07-14 15:00:00,61.48643396204286,53.677506926300005
2016-07-14 16:00:00,60.792977735300006,53.46646649920001
2016-07-14 17:00:00,58.19000484787143,52.90365295080001
2016-07-14 18:00:00,56.260387703314294,51.496648386900006
2016-07-14 19:00:00,54.73278023618571,49.87857408880001
2016-07-14 20:00:00,54.05942449331429,48.2605290978
2016-07-14 21:00:00,53.788070054414284,47.205268348100006
2016-07-14 22:00:00,53.28557051781429,46.4314143726
2016-07-14 23:00:00,51.51674468404286,46.50175141260001
2016-07-15 00:00:00,51.42630297344285,46.642454799700005
2016-07-15 01:00:00,51.667500406442855,47.134902001000015
2016-07-15 02:00:00,51.35595337325715,46.7831581868
2016-07-15 03:00:00,51.13484805067144,46.0093042113
2016-07-15 04:00:00,51.10469104477143,46.3610480255
2016-07-15 05:00:00,51.66749621971429,46.7831581868
2016-07-15 06:00:00,51.98910814838572,46.9238615739
2016-07-15 07:00:00,53.42626553145715,52.55190913660001
2016-07-15 08:00:00,55.63728526348573,62.189959271000006
2016-07-15 09:00:00,54.35087522935715,64.7929279717
2016-07-15 10:00:00,58.42116669248571,64.37081781040001
2016-07-15 11:00:00,58.32066427312858,67.1144898982
2016-07-15 12:00:00,58.19001322132858,67.5366000595
2016-07-15 13:00:00,58.280463305385716,67.60693709950002
2016-07-15 14:00:00,60.893484341385715,68.9436046234
2016-07-15 15:00:00,64.17986530698572,64.3004514633
2016-07-15 16:00:00,62.28039260814287,68.66219784920001
2016-07-15 17:00:00,60.49148303741429,64.7929279717
2016-07-15 18:00:00,58.079454279942865,64.0190739962
2016-07-15 19:00:00,56.863393846,62.11959292390001
2016-07-15 20:00:00,57.66740064067143,60.57188497290001
2016-07-15 21:00:00,55.21518347564286,57.335765683800005
2016-07-15 22:00:00,55.044331456100004,57.617143150900006
2016-07-15 23:00:00,54.03932400944286,46.15000759840001
2016-07-17 00:00:00,51.81825194211429,46.2203446384
2016-07-17 01:00:00,51.83835661271429,46.15000759840001
2016-07-17 02:00:00,51.68760507704285,46.642454799700005
2016-07-17 03:00:00,51.486604425057145,46.3610480255
2016-07-17 04:00:00,51.49665257362857,46.15000759840001
2016-07-17 05:00:00,51.25545514062858,46.50175141260001
2016-07-17 06:00:00,50.86349779850001,46.3610480255
2016-07-17 07:00:00,50.8634977985,46.4314143726
2016-07-17 08:00:00,51.104699418228584,46.50175141260001
2016-07-17 09:00:00,51.697653225614296,46.7831581868
2016-07-17 10:00:00,51.66750459317143,47.06456496100001
2016-07-17 11:00:00,51.97905581308572,47.3459717352
2016-07-17 12:00:00,51.90870202617143,48.04945936360001
2016-07-17 13:00:00,53.01421189218571,47.3459717352
2016-07-17 14:00:00,52.974015111171425,47.838418936500005
2016-07-17 15:00:00,52.90366551098572,49.31578984750001
2016-07-17 16:00:00,53.38606456371429,49.1750864604
2016-07-17 17:00:00,52.722765342871426,49.52683027460001
2016-07-17 18:00:00,52.37100478175715,49.4564932346
2016-07-17 19:00:00,51.77804678764286,48.2605290978
2016-07-17 20:00:00,50.813240308728574,48.3308661378
2016-07-17 21:00:00,51.18509716698572,47.6977155494
2016-07-17 22:00:00,50.98409651500001,47.2756053881
2016-07-17 23:00:00,50.81324449545715,47.2756053881
2016-07-18 00:00:00,50.99414885030001,47.4866751223
2016-07-18 01:00:00,50.9237992501143,46.994227921
2016-07-18 02:00:00,51.084598934357146,47.06456496100001
2016-07-18 03:00:00,50.83334497932858,46.2203446384
2016-07-18 04:00:00,51.195145315557156,46.4314143726
2016-07-18 05:00:00,50.67254529508572,46.71282114680001
2016-07-18 06:00:00,50.73283837324286,46.85349522680001
2016-07-18 07:00:00,52.33080381401429,54.873471063100006
2016-07-18 08:00:00,55.65738574735715,64.7225616246
2016-07-18 09:00:00,57.44630369154286,66.3406359227
2016-07-18 10:00:00,58.260358634785725,66.69237973690001
2016-07-18 11:00:00,59.93872182431429,66.9034494711
2016-07-18 12:00:00,60.90353667668571,66.19993253560001
2016-07-18 13:00:00,61.30553798065715,63.6673008749
2016-07-18 14:00:00,61.828138001128586,66.9737865111
2016-07-18 15:00:00,61.87839130417143,67.60693709950002
2016-07-18 16:00:00,60.51158352128572,66.05922914850001
2016-07-18 17:00:00,59.124666881071434,65.2150088259
2016-07-18 18:00:00,57.84830499551429,65.42607856010001
2016-07-18 19:00:00,57.406098537071436,62.33063335100001
2016-07-18 20:00:00,57.084499168585715,61.0643321742
2016-07-18 21:00:00,56.13979317354285,58.883473634800005
2016-07-18 22:00:00,55.838290102200006,59.446287183200006
2016-07-18 23:00:00,55.265428405228576,58.6020668606
2016-07-19 00:00:00,55.20513532707143,59.446287183200006
2016-07-19 01:00:00,55.506642585142856,57.757846538
2016-07-19 02:00:00,55.466437430671434,57.2653993367
2016-07-19 03:00:00,55.37598315988572,56.84328917540001
2016-07-19 04:00:00,55.4262322762,55.9990981599
2016-07-19 05:00:00,55.28553307582858,55.4362846115
2016-07-19 06:00:00,53.03431656278571,55.2955812244
2016-07-19 07:00:00,53.215208357442854,55.9990981599
2016-07-19 08:00:00,58.561861706128575,60.57188497290001
2016-07-19 09:00:00,59.99902327592857,62.9638132465
2016-07-19 10:00:00,61.154786444985724,65.355712213
2016-07-19 11:00:00,62.199990672657144,65.42607856010001
2016-07-19 12:00:00,62.36079873035714,65.7778223743
2016-07-19 13:00:00,62.531646563171435,65.5667819472
2016-07-19 14:00:00,63.345701506414294,64.23011442330001
2016-07-19 15:00:00,63.80800844872857,64.01904468910001
2016-07-19 16:00:00,63.54671053185716,62.6120401252
2016-07-19 17:00:00,62.159793891642856,59.798030997400005
2016-07-19 18:00:00,60.039224243671434,53.11472268500001
2016-07-19 19:00:00,59.17492437084286,52.90365295080001
2016-07-19 20:00:00,58.139759918285726,52.7629495637
2016-07-19 21:00:00,57.11465198775715,51.778055161100006
2016-07-19 22:00:00,56.40109946387143,51.4263113469
2016-07-19 23:00:00,55.39608783048571,51.496648386900006
2016-07-20 00:00:00,54.50163095175714,51.9187585482
2016-07-20 01:00:00,53.43632205348571,51.14490457270001
2016-07-20 02:00:00,52.72276115614286,51.14490457270001
2016-07-20 03:00:00,52.70266067227143,50.6524280643
2016-07-20 04:00:00,52.19010880037143,50.7227944114
2016-07-20 05:00:00,52.60216243964286,50.863497798500006
2016-07-20 06:00:00,53.486566983071434,50.7227944114
2016-07-20 07:00:00,54.52172724890001,55.9990981599
2016-07-20 08:00:00,57.999056531185715,60.00907142450001
2016-07-20 09:00:00,59.66737157214286,61.9788895368
2016-07-20 10:00:00,60.78292958672858,63.5265974878
2016-07-20 11:00:00,62.25023978897144,63.80800426200001
2016-07-20 12:00:00,61.66733831688572,64.93363135880001
2016-07-20 13:00:00,62.99395350548572,64.0190739962
2016-07-20 14:00:00,62.2904407567143,63.5265974878
2016-07-20 15:00:00,61.978893723528586,63.6673008749
2016-07-20 16:00:00,60.49148303741429,63.174853673600005
2016-07-20 17:00:00,58.7829670287143,61.0643321742
2016-07-20 18:00:00,57.93876763975715,60.22011185160001
2016-07-20 19:00:00,56.78299609724286,60.0794377716
2016-07-20 20:00:00,55.78804098588572,59.86836803740001
2016-07-20 21:00:00,55.13478154015714,59.3759208361
2016-07-20 22:00:00,55.215187662371434,59.798030997400005
2016-07-20 23:00:00,54.139826428800006,58.6020668606
2016-07-21 00:00:00,52.62225455005715,58.6020668606
2016-07-21 01:00:00,52.35091267134286,58.531700513500006
2016-07-21 02:00:00,52.491607684985716,58.6020668606
2016-07-21 03:00:00,52.2705023624,57.898549925100006
2016-07-21 04:00:00,52.21021347097144,57.617143150900006
2016-07-21 05:00:00,52.109706864885716,57.4764397638
2016-07-21 06:00:00,51.848400574557154,56.983992562500006
2016-07-21 07:00:00,53.18505972500001,59.3759208361
2016-07-21 08:00:00,57.335748936885714,61.6974827626
2016-07-21 09:00:00,58.79301099055715,65.5667819472
2016-07-21 10:00:00,59.28547075204286,64.7929279717
2016-07-21 11:00:00,60.24022489565715,66.27026957560001
2016-07-21 12:00:00,60.250277230957145,62.189959271000006
2016-07-21 13:00:00,61.30552960720001,61.76784910970001
2016-07-21 14:00:00,61.73768791707143,63.59696383490001
2016-07-21 15:00:00,61.36583105881429,61.275372601300006
2016-07-21 16:00:00,60.59197708331429,55.5769879986
2016-07-21 17:00:00,58.049301460771424,55.154877837300006
2016-07-21 18:00:00,56.12973665151429,54.240320474700006
2016-07-21 19:00:00,54.61217733295714,53.044356337900005
2016-07-21 20:00:00,53.81822287358572,52.8333159108
2016-07-21 21:00:00,53.59712173772857,53.044356337900005
2016-07-21 22:00:00,53.536824472842866,52.8333159108
2016-07-21 23:00:00,51.888597355571434,52.9740192979
2016-07-22 00:00:00,51.848404761285714,53.3257631121
2016-07-22 01:00:00,52.08960219428572,53.11472268500001
2016-07-22 02:00:00,51.67755692847144,53.7478732734
2016-07-22 03:00:00,51.44639927058572,53.3961001521
2016-07-22 04:00:00,51.51674468404286,53.25542607210001
2016-07-22 05:00:00,52.05944937511429,54.240320474700006
2016-07-22 06:00:00,52.411209936228566,53.677506926300005
2016-07-22 07:00:00,54.61217733295715,54.240320474700006
2016-07-22 08:00:00,57.978960234042866,55.154877837300006
2016-07-22 09:00:00,56.883498516600014,56.702585788300006
2016-07-22 10:00:00,60.90353667668571,56.7729521354
2016-07-22 11:00:00,61.235188380471435,57.8282128851
2016-07-22 12:00:00,60.95378997972858,58.46136347350001
2016-07-22 13:00:00,61.01408724461429,59.23521744900001
2016-07-22 14:00:00,63.928611351957144,58.0392533122
2016-07-22 15:00:00,66.47128278777143,66.05922914850001
2016-07-22 16:00:00,65.14466759917144,67.4662337124
2016-07-22 17:00:00,62.97385720834286,55.154877837300006
2016-07-22 18:00:00,60.471378366814285,54.80313402310001
2016-07-22 19:00:00,59.24526559757144,53.81821031340001
2016-07-22 20:00:00,59.416117617114296,53.11472268500001
2016-07-22 21:00:00,56.59204778055715,53.7478732734
2016-07-22 22:00:00,56.68249367788572,53.8885766605
2016-07-22 23:00:00,54.330778932214294,53.5368328463
2016-07-24 00:00:00,51.878549207,53.46646649920001
2016-07-24 01:00:00,51.89865806432857,53.81821031340001
2016-07-24 02:00:00,51.82830427741429,53.8885766605
2016-07-24 03:00:00,51.60720314155715,53.60716988630001
2016-07-24 04:00:00,51.55695402524287,49.87857408880001
2016-07-24 05:00:00,51.376053857128575,53.46646649920001
2016-07-24 06:00:00,50.96399603112858,53.677506926300005
2016-07-24 07:00:00,50.974048366428576,53.11472268500001
2016-07-24 08:00:00,51.28559958634287,53.3961001521
2016-07-24 09:00:00,51.898653877600005,53.3961001521
2016-07-24 10:00:00,51.838356612714286,53.185059725
2016-07-24 11:00:00,52.18005646507144,54.0996170876
2016-07-24 12:00:00,52.149903645900004,55.225244184400005
2016-07-24 13:00:00,53.1247624601143,55.4362846115
2016-07-24 14:00:00,53.094613827671424,55.71769138570001
2016-07-24 15:00:00,53.19512043375715,55.225244184400005
2016-07-24 16:00:00,53.516715615514286,54.3810238618
2016-07-24 17:00:00,53.01421607891429,54.80313402310001
2016-07-24 18:00:00,52.692608336971425,54.662430636
2016-07-24 19:00:00,52.009200258800014,54.02928004760001
2016-07-24 20:00:00,51.11474338007144,53.3257631121
2016-07-24 21:00:00,51.45645160588572,53.46646649920001
2016-07-24 22:00:00,51.225298134728575,54.02928004760001
2016-07-24 23:00:00,51.044393779885716,53.7478732734
2016-07-25 00:00:00,51.24540280532858,53.8885766605
2016-07-25 01:00:00,51.04440215334286,54.02928004760001
2016-07-25 02:00:00,51.20520183758572,53.3961001521
2016-07-25 03:00:00,50.913742728085715,53.677506926300005
2016-07-25 04:00:00,51.285599586342855,53.7478732734
2016-07-25 05:00:00,50.75294723057143,53.958913700500005
2016-07-25 06:00:00,50.84338894117143,53.46646649920001
2016-07-25 07:00:00,53.59711336427143,54.3810238618
2016-07-25 08:00:00,58.38095735128572,61.6974827626
2016-07-25 09:00:00,60.40102876662858,58.3206600864
2016-07-25 10:00:00,61.164834593557146,56.421179014100005
2016-07-25 11:00:00,62.88339875082857,58.95381067480001
2016-07-25 12:00:00,63.7075102161,57.8282128851
2016-07-25 13:00:00,63.73765884854286,65.8481887214
2016-07-25 14:00:00,64.73261395990001,67.60693709950002
2016-07-25 15:00:00,64.74266629520001,67.6773034466
2016-07-25 16:00:00,63.225106976642856,67.1848269382
2016-07-25 17:00:00,61.79798936868571,63.03415028650001
2016-07-25 18:00:00,60.56182845087143,61.83818614970001
2016-07-25 19:00:00,59.70756835315716,60.92362878710001
2016-07-25 20:00:00,59.13471502964286,60.43118158580001
2016-07-25 21:00:00,57.90861063385715,59.30555448900001
2016-07-25 22:00:00,57.717658130442864,59.30555448900001
2016-07-25 23:00:00,57.09454731715715,59.164880409000006
2016-07-26 00:00:00,57.104603839185714,59.30555448900001
2016-07-26 01:00:00,57.19505392324287,59.09451406190001
2016-07-26 02:00:00,57.07445102001429,59.446257876100006
2016-07-26 03:00:00,56.91364714904286,58.3206600864
2016-07-26 04:00:00,56.843297548857144,57.687509498
2016-07-26 05:00:00,56.59204359382858,57.617143150900006
2016-07-26 06:00:00,54.64233015212857,50.7227944114
2016-07-26 07:00:00,54.96392533388572,52.2705023624
2016-07-26 08:00:00,60.36082779888572,55.6473250386
2016-07-26 09:00:00,61.96884138822857,56.5618824012
2016-07-26 10:00:00,63.29545239010001,57.335765683800005
2016-07-26 11:00:00,64.25021072044287,57.54680611090001
2016-07-26 12:00:00,64.4914165269,58.3206600864
2016-07-26 13:00:00,64.66226854644286,56.5618824012
2016-07-26 14:00:00,65.24517001852858,60.5015186258
2016-07-26 15:00:00,65.79792285817143,59.9387343845
2016-07-26 16:00:00,65.17482460507144,58.6724039006
2016-07-26 17:00:00,63.71755836467143,57.335765683800005
2016-07-26 18:00:00,60.76283328958572,54.662430636
2016-07-26 19:00:00,60.059328914271426,55.0141744502
2016-07-26 20:00:00,58.994015829271426,54.310686821800005
2016-07-26 21:00:00,57.78800773062858,53.958913700500005
2016-07-26 22:00:00,57.054358909600005,53.677506926300005
2016-07-26 23:00:00,56.129745024971434,53.3257631121
2016-07-27 00:00:00,55.426240649657146,52.6222461766
2016-07-27 01:00:00,54.22022836428572,52.8333159108
2016-07-27 02:00:00,53.50666746694286,53.044356337900005
2016-07-27 03:00:00,53.43631368002858,52.6222461766
2016-07-27 04:00:00,53.10466616297144,52.8333159108
2016-07-27 05:00:00,53.48657116980001,53.60716988630001
2016-07-27 06:00:00,54.07952079045715,53.5368328463
2016-07-27 07:00:00,55.91869203768572,54.310686821800005
2016-07-27 08:00:00,59.64727108827143,54.45136090180001
2016-07-27 09:00:00,61.37588758084286,54.80313402310001
2016-07-27 10:00:00,62.61204431192858,56.210138587
2016-07-27 11:00:00,64.02910539785715,57.40610272380001
2016-07-27 12:00:00,63.66730924835714,57.2653993367
2016-07-27 13:00:00,64.55171797851429,59.1648511019
2016-07-27 14:00:00,63.75775095895715,59.164880409000006
2016-07-27 15:00:00,63.48640489351429,59.3759208361
2016-07-27 16:00:00,62.1396975945,58.883473634800005
2016-07-27 17:00:00,60.320631017871435,58.6724039006
2016-07-27 18:00:00,59.67742809417144,57.19503298960001
2016-07-27 19:00:00,58.54176122225714,55.4362846115
2016-07-27 20:00:00,57.51665329172857,53.81821031340001
2016-07-27 21:00:00,56.762895613371434,53.044356337900005
2016-07-27 22:00:00,56.933751819642865,51.14490457270001
2016-07-27 23:00:00,55.87849106994286,52.6222461766
2016-07-28 00:00:00,54.451373461985725,52.6222461766
2016-07-28 01:00:00,54.14987457737144,53.3257631121
2016-07-28 02:00:00,54.35087522935715,53.3257631121
2016-07-28 03:00:00,54.019215152114285,53.044356337900005
2016-07-28 04:00:00,53.938825776814305,52.9740192979
2016-07-28 05:00:00,53.74786908667143,52.90365295080001
2016-07-28 06:00:00,53.38606456371429,52.90365295080001
2016-07-28 07:00:00,54.87347524982857,53.8885766605
2016-07-28 08:00:00,59.0945140619,54.732767676
2016-07-28 09:00:00,60.873379670785724,56.421208321200005
2016-07-28 10:00:00,61.1547906317143,57.4764397638
2016-07-28 11:00:00,62.240191640400006,58.10961965930001
2016-07-28 12:00:00,61.62714153587143,59.65732761030001
2016-07-28 13:00:00,62.59194382805714,60.2904781987
2016-07-28 14:00:00,63.15475318972858,60.993995134200006
2016-07-28 15:00:00,62.501489557271434,60.0794377716
2016-07-28 16:00:00,61.01408305788573,60.22014115870001
2016-07-28 17:00:00,58.61210663571429,58.8131072877
2016-07-28 18:00:00,56.80309239438572,57.8282128851
2016-07-28 19:00:00,55.225231624214295,56.421179014100005
2016-07-28 20:00:00,54.44132950014286,55.154877837300006
2016-07-28 21:00:00,54.32072659691429,53.7478732734
2016-07-28 22:00:00,54.26042933202858,53.3961001521
2016-07-28 23:00:00,53.03430818932858,52.8333159108
2016-07-29 00:00:00,52.783062607757145,52.4112057495
2016-07-29 01:00:00,53.054412859928576,53.11472268500001
2016-07-29 02:00:00,52.79311494305715,53.3257631121
2016-07-29 03:00:00,52.57200543374286,52.90365295080001
2016-07-29 04:00:00,52.632306885357146,52.7629495637
2016-07-29 05:00:00,53.22526069274287,53.3257631121
2016-07-29 06:00:00,53.456418350628574,53.5368328463
2016-07-29 07:00:00,55.63728526348571,53.677506926300005
2016-07-29 08:00:00,58.93371856438572,55.0141744502
2016-07-29 09:00:00,57.51665329172857,58.10961965930001
2016-07-29 10:00:00,61.45629370305714,59.798030997400005
2016-07-29 11:00:00,61.90854412334287,59.5869612632
2016-07-29 12:00:00,61.65729435504287,60.993995134200006
2016-07-29 13:00:00,61.82814218785715,60.57188497290001
2016-07-29 14:00:00,64.47131604302858,64.3004514633
2016-07-29 15:00:00,65.88837712895715,72.53149703380001
2016-07-29 16:00:00,65.42607018664286,64.0894110362
2016-07-29 17:00:00,61.45629370305715,62.0492558839
2016-07-29 18:00:00,59.64727108827144,61.4160759884
2016-07-29 19:00:00,58.60205848714287,60.993995134200006
2016-07-29 20:00:00,58.88346526134286,56.9136555225
2016-07-29 21:00:00,56.20009462515714,54.310686821800005
2016-07-29 22:00:00,56.33074149022858,54.02928004760001
2016-07-29 23:00:00,53.88857666050001,53.8885766605
2016-07-31 00:00:00,51.345896851228574,54.16998343470001
2016-07-31 01:00:00,51.406202489571434,54.52172724890001
2016-07-31 02:00:00,51.285599586342855,54.9438374102
2016-07-31 03:00:00,51.20519765085715,54.3810238618
2016-07-31 04:00:00,50.652444811214295,54.310686821800005
2016-07-31 05:00:00,51.376053857128575,54.592093596000005
2016-07-31 06:00:00,51.25544676717143,53.5368328463
2016-07-31 07:00:00,51.23535047002857,53.81821031340001
2016-07-31 08:00:00,51.707701374185724,53.8885766605
2016-07-31 09:00:00,52.260454213828574,53.7478732734
2016-07-31 10:00:00,52.20016113567145,55.4362846115
2016-07-31 11:00:00,52.56195728517143,54.16998343470001
2016-07-31 12:00:00,52.752909788585725,54.52172724890001
2016-07-31 13:00:00,53.58706521570001,55.36594757150001
2016-07-31 14:00:00,53.597117551000004,54.662430636
2016-07-31 15:00:00,53.968978595985725,54.732767676
2016-07-31 16:00:00,53.617218034871435,55.154877837300006
2016-07-31 17:00:00,53.1549194660143,55.506621651500005
2016-07-31 18:00:00,53.07451334380001,55.506621651500005
2016-07-31 19:00:00,52.52175631742858,54.592093596000005
2016-07-31 20:00:00,51.54689750321428,54.873471063100006
2016-07-31 21:00:00,51.918754361471436,51.778055161100006
2016-07-31 22:00:00,51.74790234192858,54.662430636
2016-07-31 23:00:00,51.53684935464286,52.69261252370001
2016-08-01 00:00:00,51.67755692847144,51.98909558820001
2016-08-01 01:00:00,51.45645579261429,53.677506926300005
2016-08-01 02:00:00,51.49665257362858,54.873471063100006
2016-08-01 03:00:00,51.225293948,53.8885766605
2016-08-01 04:00:00,51.59715080625715,52.129798975300005
2016-08-01 05:00:00,51.03434981804287,49.1047201133
2016-08-01 06:00:00,51.14489201251429,49.31578984750001
2016-08-01 07:00:00,53.848367319299996,48.5419065649
2016-08-01 08:00:00,58.943762526228575,50.300684250100005
2016-08-01 09:00:00,59.86837222412858,51.567014734
2016-08-01 10:00:00,60.2703735281,52.129798975300005
2016-08-01 11:00:00,62.36079454362857,64.58185823750001
2016-08-01 12:00:00,63.04420680852858,64.3004514633
2016-08-01 13:00:00,64.27031539104286,64.6522245846
2016-08-01 14:00:00,65.5165202707,63.94870764910001
2016-08-01 15:00:00,65.60697454148571,65.2150088259
2016-08-01 16:00:00,64.24016257187144,70.2099058002
2016-08-01 17:00:00,62.47134511155714,64.86326501170001
2016-08-01 18:00:00,61.426136697157155,63.03415028650001
2016-08-01 19:00:00,60.270373528100016,62.47133673810001
2016-08-01 20:00:00,59.697520204585715,61.275372601300006
2016-08-01 21:00:00,58.531713073685715,60.22014115870001
2016-08-01 22:00:00,58.43121065432858,61.76784910970001
2016-08-01 23:00:00,57.67745297597144,60.00907142450001
2016-08-02 00:00:00,57.566906594771446,57.687509498
2016-08-02 01:00:00,57.4262073944,58.250293739300005
2016-08-02 02:00:00,57.29555215587143,56.702585788300006
2016-08-02 03:00:00,57.15484876877143,57.19503298960001
2016-08-02 04:00:00,56.8131489164143,56.069435199900006
2016-08-02 05:00:00,56.54179029078572,56.139801547000005
2016-08-02 06:00:00,53.92877344151429,54.732767676
2016-08-02 07:00:00,54.270469107142866,55.5769879986
2016-08-02 08:00:00,59.75782165620001,62.11959292390001
2016-08-02 09:00:00,61.44623299430002,65.7778223743
2016-08-02 10:00:00,62.77284818290001,65.07430543880001
