timestamp,baseline,real
2016-07-11 01:00:00,35.6170944726,33.768285376200005
2016-07-11 02:00:00,34.73980318101429,33.020807790700005
2016-07-11 03:00:00,34.82146113507143,30.5878495771
2016-07-11 04:00:00,33.079442924342864,30.192145112900004
2016-07-11 05:00:00,32.74863693972857,30.4852747271
2016-07-11 06:00:00,33.72642227721428,30.7637507913
2016-07-11 07:00:00,35.621281201171435,30.880979191300003
2016-07-11 08:00:00,35.47471220734286,34.3398910546
2016-07-11 09:00:00,35.344902687985716,34.984764483000006
2016-07-11 10:00:00,35.52915642568572,35.2925476472
2016-07-11 11:00:00,35.3428093237,37.0659788824
2016-07-11 12:00:00,36.34363422851429,38.2971115392
2016-07-11 13:00:00,37.32769965885715,38.32641863920001
2016-07-11 14:00:00,39.17859374608572,40.1291569744
2016-07-11 15:00:00,38.805895355385715,39.411015796
2016-07-11 16:00:00,40.25060141007143,39.6601554531
2016-07-11 17:00:00,41.36867564852857,40.7007626528
2016-07-11 18:00:00,41.642956610700004,41.052506467
2016-07-11 19:00:00,41.525707277057144,42.8992054522
2016-07-11 20:00:00,41.91096585347144,43.119067316400006
2016-07-11 21:00:00,42.733812926714286,46.0943241084
2016-07-11 22:00:00,41.573863029085715,42.6207586951
2016-07-11 23:00:00,40.558388760999996,41.477547338300006
2016-07-12 00:00:00,38.018652221914294,39.411015796
2016-07-12 01:00:00,35.9625665674,37.6961987608
2016-07-12 02:00:00,34.852865786085715,35.893460425600004
2016-07-12 03:00:00,32.81981551217143,34.09075139750001
2016-07-12 04:00:00,32.6732548918,34.105404947500006
2016-07-12 05:00:00,32.440849588800006,31.2620594126
2016-07-12 06:00:00,32.4031606582,33.094104847800004
2016-07-12 07:00:00,33.0710694672,32.947540040700005
2016-07-12 08:00:00,34.5618337229,33.489809312000006
2016-07-12 09:00:00,34.84658987995714,34.970110933
2016-07-12 10:00:00,35.37840070328572,34.0760685404
2016-07-12 11:00:00,34.89893236055715,34.4131588046
2016-07-12 12:00:00,36.6870087723,35.5270630614
2016-07-12 13:00:00,36.741444617185714,35.9374503827
2016-07-12 14:00:00,38.86034376045715,38.2238437892
2016-07-12 15:00:00,38.992250830828574,37.2858407466
2016-07-12 16:00:00,38.665619014600004,38.751459510500005
2016-07-12 17:00:00,40.69448674667144,37.78414936790001
2016-07-12 18:00:00,40.949923243542855,39.7920667102
2016-07-12 19:00:00,43.652975690742856,38.3704085963
2016-07-12 20:00:00,42.37996318804286,38.7661130605
2016-07-12 21:00:00,43.25934784391429,42.312975530900005
2016-07-12 22:00:00,42.41346539007143,40.96458516700001
2016-07-12 23:00:00,41.25560885672858,40.7154162028
2016-07-13 00:00:00,38.83939755741428,39.3084116389
2016-07-13 01:00:00,37.36329103844286,36.8607998753
2016-07-13 02:00:00,35.749001542971435,34.940803833000004
2016-07-13 03:00:00,34.70630935244286,33.768285376200005
2016-07-13 04:00:00,34.27498838828571,34.1493655975
2016-07-13 05:00:00,33.47516413545714,33.211362554900006
2016-07-13 06:00:00,33.69920435477143,34.0028007904
2016-07-13 07:00:00,34.68327815857143,33.8122753333
2016-07-13 08:00:00,35.27580910637143,34.105404947500006
2016-07-13 09:00:00,35.382591618585714,35.688281418500004
2016-07-13 10:00:00,36.16565639694286,36.55301671110001
2016-07-13 11:00:00,36.362482880542856,37.6229310108
2016-07-13 12:00:00,35.885095341914294,37.78414936790001
2016-07-13 13:00:00,36.60744836925714,35.7908855756
2016-07-13 14:00:00,38.00608784947143,38.9859749247
2016-07-13 15:00:00,37.773674173014285,36.6702451111
2016-07-13 16:00:00,38.92314887575714,36.7435421682
2016-07-13 17:00:00,38.93571743492857,39.1765003818
2016-07-13 18:00:00,42.15174461361429,43.0164631593
2016-07-13 19:00:00,42.6982173604,45.3615000729
2016-07-13 20:00:00,41.46708051687143,44.5846860803
2016-07-13 21:00:00,42.562119374728574,42.0344994667
2016-07-13 22:00:00,41.29748870262858,41.3602896312
2016-07-13 23:00:00,40.39925958145715,40.0412356744
2016-07-14 00:00:00,37.39261069862858,38.7954201605
2016-07-14 01:00:00,34.854963337099996,36.6995815182
2016-07-14 02:00:00,33.04594490904286,35.893460425600004
2016-07-14 03:00:00,33.2511322896,34.7062884188
2016-07-14 04:00:00,32.69837944995715,33.431195112000005
2016-07-14 05:00:00,31.58030939822857,34.16401914750001
2016-07-14 06:00:00,31.645212064542864,34.105404947500006
2016-07-14 07:00:00,32.96847787028572,36.230579996900005
2016-07-14 08:00:00,33.49819951605715,34.0760685404
2016-07-14 09:00:00,33.671982245600006,31.760368033900004
2016-07-14 10:00:00,34.32523331787143,34.383881011700005
2016-07-14 11:00:00,34.547180172900006,33.0501441978
2016-07-14 12:00:00,35.46215620835715,36.377144804
2016-07-14 13:00:00,37.417739443514286,35.0141008901
2016-07-14 14:00:00,37.434486357800004,36.846146325300005
2016-07-14 15:00:00,37.61454499347143,36.9194140753
2016-07-14 16:00:00,38.456236532014294,36.3331548469
2016-07-14 17:00:00,40.355294744728575,41.5654979454
2016-07-14 18:00:00,41.42520904442857,39.3670258389
2016-07-14 19:00:00,43.46453103774286,40.0412356744
2016-07-14 20:00:00,41.96749506264286,42.63541224510001
2016-07-14 21:00:00,41.72042783618572,41.3309825312
2016-07-14 22:00:00,41.563392020928575,41.00854581700001
2016-07-14 23:00:00,40.22547685191429,39.9532850673
2016-07-15 00:00:00,38.276173709614284,37.0952859824
2016-07-15 01:00:00,36.42738136012857,35.820192675600005
2016-07-15 02:00:00,34.47389986271428,33.68036407620001
2016-07-15 03:00:00,32.920313744800005,34.046761440400005
2016-07-15 04:00:00,32.39479138778571,31.555189026800004
2016-07-15 05:00:00,32.26706685925715,33.695017626200006
2016-07-15 06:00:00,31.814803878785714,31.0275439984
2016-07-15 07:00:00,32.62090822447143,31.921586391000005
2016-07-15 08:00:00,34.01745015367143,34.383881011700005
2016-07-15 09:00:00,34.54508680861429,34.0028007904
2016-07-15 10:00:00,33.9755744945,35.32188405430001
2016-07-15 11:00:00,35.728063713385716,35.556370161400004
2016-07-15 12:00:00,36.30384774690001,37.1539294895
2016-07-15 13:00:00,36.56975106520001,37.241850789500006
2016-07-15 14:00:00,37.51822930268572,38.062625432100006
2016-07-15 15:00:00,37.767394080157146,39.9532850673
2016-07-15 16:00:00,37.16857047931429,38.2971115392
2016-07-15 17:00:00,39.01736701552857,39.2204610318
2016-07-15 18:00:00,38.615365711557146,38.32641863920001
2016-07-15 19:00:00,38.67189910745714,40.3490188386
2016-07-15 20:00:00,39.17439864405714,39.528244196
2016-07-15 21:00:00,38.9168687829,40.2171075815
2016-07-15 22:00:00,38.59024115340001,39.0152820247
2016-07-15 23:00:00,36.94035190488572,39.8067202602
2016-07-16 00:00:00,37.80717218831428,39.9386315173
2016-07-16 01:00:00,35.57102789812857,39.0592426747
2016-07-16 02:00:00,33.59451102011429,36.523680304
2016-07-16 03:00:00,33.550541996657145,34.3545446046
2016-07-16 04:00:00,32.2754403164,33.8122753333
2016-07-16 05:00:00,31.02964573614286,33.020807790700005
2016-07-16 06:00:00,30.964743069828568,33.68036407620001
2016-07-16 07:00:00,31.61589659108572,31.467238419700003
2016-07-16 08:00:00,32.13306223787143,35.9081139756
2016-07-16 09:00:00,32.583223480600005,33.328620262
2016-07-16 10:00:00,32.824010614200006,34.55972361170001
2016-07-16 11:00:00,34.98267949217143,35.145982840100004
2016-07-16 12:00:00,35.18787524618572,37.98932837500001
2016-07-16 13:00:00,36.1049404592,36.8607998753
2016-07-16 14:00:00,36.783320276357145,37.916060625
2016-07-16 15:00:00,37.0701697977,36.8754534253
2016-07-16 16:00:00,37.07854325484286,37.916060625
2016-07-16 17:00:00,38.389248874871434,40.2024540315
2016-07-16 18:00:00,39.87581802854287,39.161846831800005
2016-07-16 19:00:00,38.53161857994286,37.4030691466
2016-07-16 20:00:00,37.939079258685716,39.572204846000005
2016-07-16 21:00:00,37.231392341528576,37.75484226790001
2016-07-16 22:00:00,38.54418295238572,37.5056733037
2016-07-16 23:00:00,37.29838837212857,38.341101496300006
2016-07-17 00:00:00,36.100753730628576,38.9419849676
2016-07-17 01:00:00,34.092832201600004,36.362491254000005
2016-07-17 02:00:00,33.9462673945,33.7829389262
2016-07-17 03:00:00,33.127598676371434,31.3353271626
2016-07-17 04:00:00,31.664056529842856,34.1933262475
2016-07-17 05:00:00,31.186673177942858,32.1707553552
2016-07-17 06:00:00,32.22728456437143,33.7829389262
2016-07-17 07:00:00,31.749901212471432,32.2293695552
2016-07-17 08:00:00,31.965563787914284,31.1301481555
2016-07-17 09:00:00,34.17657933321429,32.4198950123
2016-07-17 10:00:00,34.68327397184286,31.115494605500004
2016-07-17 11:00:00,34.957550747285715,31.775021583900003
2016-07-17 12:00:00,36.15309621122857,35.673627868500006
2016-07-17 13:00:00,37.126699006871426,38.8247565676
2016-07-17 14:00:00,37.33607311600001,37.4030691466
2016-07-17 15:00:00,37.80298964647143,37.2125436895
2016-07-17 16:00:00,38.30548918307143,38.9419849676
2016-07-17 17:00:00,39.17440701751429,39.46962999600001
2016-07-17 18:00:00,39.75647114388572,41.46289378830001
2016-07-17 19:00:00,40.93526550681429,43.397543380600005
2016-07-17 20:00:00,41.60945859540001,38.692845310500005
2016-07-17 21:00:00,41.68901899844286,40.0412356744
2016-07-17 22:00:00,40.19616137845714,40.5395442957
2016-07-17 23:00:00,39.16602518691429,37.857417117900006
2016-07-18 00:00:00,36.94872954875715,36.55301671110001
2016-07-18 01:00:00,34.89683480954286,34.50110941170001
2016-07-18 02:00:00,33.68244906702857,32.7863216836
2016-07-18 03:00:00,33.893920727171434,32.3612808123
2016-07-18 04:00:00,32.206342548057144,32.9768471407
2016-07-18 05:00:00,32.170759541928575,31.555189026800004
2016-07-18 06:00:00,32.763290489728575,32.0095369981
2016-07-18 07:00:00,34.34617533418572,31.569842576800003
2016-07-18 08:00:00,34.72933217285715,31.6577638768
2016-07-18 09:00:00,34.570207180042864,34.1347120475
2016-07-18 10:00:00,34.5995226535,33.357927362000005
2016-07-18 11:00:00,35.022461787057146,36.465066104
2016-07-18 12:00:00,35.788783837857146,36.450412554
2016-07-18 13:00:00,36.62209773252857,38.8980243176
2016-07-18 14:00:00,38.98805991552858,36.626284461100006
2016-07-18 15:00:00,38.29292481062857,37.1978901395
2016-07-18 16:00:00,40.05588085094286,39.0445891247
2016-07-18 17:00:00,41.09020377105715,38.85406366760001
2016-07-18 18:00:00,40.86407437418571,40.656802002800006
2016-07-18 19:00:00,41.301671244471436,41.9318953096
2016-07-18 20:00:00,41.43777341687143,41.46289378830001
2016-07-18 21:00:00,42.321340614585715,43.3535827306
2016-07-18 22:00:00,41.3540179118,40.598158495700005
2016-07-18 23:00:00,40.311321534542856,39.3377187389
2016-07-19 00:00:00,37.8385893995143,37.5203268537
2016-07-19 01:00:00,36.052597978600005,36.2159264469
2016-07-19 02:00:00,34.6853631494,34.926150283000005
2016-07-19 03:00:00,32.48272106124286,31.7164073839
2016-07-19 04:00:00,32.80935287747143,31.775021583900003
2016-07-19 05:00:00,32.172848719485714,31.056880405500003
2016-07-19 06:00:00,32.30894251842857,31.115494605500004
2016-07-19 07:00:00,33.0522250019,31.1301481555
2016-07-19 08:00:00,33.852045068,33.900196633300006
2016-07-19 09:00:00,34.75236755345715,33.3139374049
2016-07-19 10:00:00,35.32396067167143,32.7716681336
2016-07-19 11:00:00,34.81727440650001,36.3185012969
2016-07-19 12:00:00,36.51741277132857,37.7401594108
2016-07-19 13:00:00,36.03794024187143,39.850680910200005
2016-07-19 14:00:00,38.24059070348572,36.978057582400005
2016-07-19 15:00:00,38.48765374321429,38.10658608210001
2016-07-19 16:00:00,38.119146267814294,36.1133222898
2016-07-19 17:00:00,39.78579080407143,36.626284461100006
2016-07-19 18:00:00,40.02447619992857,40.14381052440001
2016-07-19 19:00:00,42.10568222587143,43.119067316400006
2016-07-19 20:00:00,41.1697641741,39.3816793889
2016-07-19 21:00:00,42.8992221991143,41.59480504540001
2016-07-19 22:00:00,42.009370721814285,40.89128810990001
2016-07-19 23:00:00,40.63585161302858,38.7368059605
2016-07-20 00:00:00,38.43948961772857,36.831492775300006
2016-07-20 01:00:00,36.96338309875715,34.7062884188
2016-07-20 02:00:00,35.554280983842865,32.4492314194
2016-07-20 03:00:00,34.40271291681429,32.2147160052
2016-07-20 04:00:00,34.21008153524286,30.8956327413
2016-07-20 05:00:00,33.617542213985715,31.6577638768
2016-07-20 06:00:00,34.10958330261428,30.7930578913
2016-07-20 07:00:00,34.72724718202857,32.478538519400004
2016-07-20 08:00:00,34.817274406500005,33.401888012
2016-07-20 09:00:00,35.0873686401,34.457148761700005
2016-07-20 10:00:00,35.543809975685726,33.226016104900005
2016-07-20 11:00:00,35.88929044394286,35.6003308114
2016-07-20 12:00:00,36.05887807145715,36.5383631611
2016-07-20 13:00:00,36.27872737547143,37.16858303950001
2016-07-20 14:00:00,38.26990199021428,38.209190239200005
2016-07-20 15:00:00,37.6480471955,38.4290227963
2016-07-20 16:00:00,38.36201839224286,37.6522381108
2016-07-20 17:00:00,38.847779388014295,36.362491254000005
2016-07-20 18:00:00,42.40299438191429,39.35237228890001
2016-07-20 19:00:00,43.085565114371434,40.2757217815
2016-07-20 20:00:00,41.954926503471434,40.0118992673
2016-07-20 21:00:00,42.26899394725714,40.6128120457
2016-07-20 22:00:00,41.1927995547,39.498937096000006
2016-07-20 23:00:00,40.30922817025715,37.63758456080001
2016-07-21 00:00:00,37.38213969047143,36.2012435898
2016-07-21 01:00:00,34.712589445300004,33.0501441978
2016-07-21 02:00:00,33.38513272425715,31.3206736126
2016-07-21 03:00:00,33.418630739557145,30.38267057
2016-07-21 04:00:00,32.886819916228575,30.221452212900004
2016-07-21 05:00:00,32.24612902967143,31.188762355500003
2016-07-21 06:00:00,31.892279291,30.6611466342
2016-07-21 07:00:00,33.34326543854286,31.43793131970001
2016-07-21 08:00:00,33.46051058545715,32.478538519400004
2016-07-21 09:00:00,32.951726769271424,32.8302823336
2016-07-21 10:00:00,34.01954770468571,32.346627262300004
2016-07-21 11:00:00,33.74108001394286,35.5270630614
2016-07-21 12:00:00,34.92406110544287,37.2125436895
2016-07-21 13:00:00,36.52160787335715,36.2012435898
2016-07-21 14:00:00,36.95292046405715,36.9340676253
2016-07-21 15:00:00,37.350730852728574,35.1166757401
2016-07-21 16:00:00,37.78204344342857,35.2339334472
2016-07-21 17:00:00,39.545007857200005,36.89010697530001
2016-07-21 18:00:00,40.340637008,38.7074988605
2016-07-21 19:00:00,42.12661586872857,39.411015796
2016-07-21 20:00:00,41.26189732304287,38.38506214630001
2016-07-21 21:00:00,41.0608882976,40.2903753315
2016-07-21 22:00:00,40.619104698742866,37.6522381108
2016-07-21 23:00:00,39.088562334885715,37.0952859824
2016-07-22 00:00:00,37.23766406092857,35.5270630614
2016-07-22 01:00:00,35.43912501448572,33.167372597800004
2016-07-22 02:00:00,33.61127049458572,30.8956327413
2016-07-22 03:00:00,32.54553036327143,30.5145818271
2016-07-22 04:00:00,31.594971321685716,29.45932107740001
2016-07-22 05:00:00,31.955096966485716,30.7490679342
2016-07-22 06:00:00,31.1217663249,28.63857574190001
2016-07-22 07:00:00,31.82108815837143,30.6758001842
2016-07-22 08:00:00,33.33069687937143,32.7276781765
2016-07-22 09:00:00,33.84367579758572,31.687100283900005
2016-07-22 10:00:00,33.89182736288572,32.7423610336
2016-07-22 11:00:00,35.65687676748572,33.460502212
2016-07-22 12:00:00,36.38550570095715,35.24858699720001
2016-07-22 13:00:00,36.28080817957143,39.6601554531
2016-07-22 14:00:00,37.29629082111429,39.440322896000005
2016-07-22 15:00:00,37.68154939752857,44.291585773200005
2016-07-22 16:00:00,37.124601455857146,33.6510569762
2016-07-22 17:00:00,39.02364710838572,34.6330206688
2016-07-22 18:00:00,38.43948961772857,41.12580352410001
2016-07-22 19:00:00,37.949550266842856,42.6940264451
2016-07-22 20:00:00,38.82683318497142,41.1551106241
2016-07-22 21:00:00,39.23512295525715,43.5294546377
2016-07-22 22:00:00,38.59861461054287,42.1810642738
2016-07-22 23:00:00,37.48473128738572,41.7120627525
2016-07-23 00:00:00,38.0270173056,41.7706769525
2016-07-23 01:00:00,35.518685417528566,39.7627596102
2016-07-23 02:00:00,33.65732032214286,38.9419849676
2016-07-23 03:00:00,33.34744379365714,37.0806324324
2016-07-23 04:00:00,32.1519108899,36.6116309111
2016-07-23 05:00:00,31.19923755038572,36.2159264469
2016-07-23 06:00:00,30.85168046475715,36.8607998753
2016-07-23 07:00:00,31.398144838085717,38.5022905463
2016-07-23 08:00:00,32.44712549492857,36.8607998753
2016-07-23 09:00:00,32.47225423981428,34.940803833000004
2016-07-23 10:00:00,32.79260177645715,34.7062884188
2016-07-23 11:00:00,34.48645586170001,36.6702451111
2016-07-23 12:00:00,35.58778318587144,37.5496339537
2016-07-23 13:00:00,35.72387698481429,39.39636224600001
2016-07-23 14:00:00,37.09738772014287,42.6647193451
2016-07-23 15:00:00,36.9089514406,38.8394101176
2016-07-23 16:00:00,37.0513253324,40.261068231500005
2016-07-23 17:00:00,38.55884487584286,38.3997156963
2016-07-23 18:00:00,40.039133936657144,43.192335066400005
2016-07-23 19:00:00,38.301302454500004,40.2317611315
2016-07-23 20:00:00,38.19242239127144,42.8992054522
2016-07-23 21:00:00,36.9843293018,40.07054277440001
2016-07-23 22:00:00,38.11705290352857,43.51477178060001
2016-07-23 23:00:00,37.38842397005715,38.57558760340001
2016-07-24 00:00:00,36.01490904800001,38.9419849676
2016-07-24 01:00:00,34.50111778515715,37.051325332400005
2016-07-24 02:00:00,33.835298153714284,33.1820554549
2016-07-24 03:00:00,32.773748937700006,33.020807790700005
2016-07-24 04:00:00,31.79177687164286,32.9768471407
2016-07-24 05:00:00,31.27670458914286,30.441284770000003
2016-07-24 06:00:00,32.072342113400005,31.7457144839
2016-07-24 07:00:00,31.502833986014288,31.701753833900003
2016-07-24 08:00:00,31.43584214214286,32.3173201623
2016-07-24 09:00:00,33.636386679285714,34.662327768800004
2016-07-24 10:00:00,33.56939064868572,35.966757482700004
2016-07-24 11:00:00,34.36710897704287,36.14262938980001
2016-07-24 12:00:00,36.19287850611428,38.4729834463
2016-07-24 13:00:00,37.23138815480001,43.7639407448
2016-07-24 14:00:00,37.625011814900006,41.5654979454
2016-07-24 15:00:00,37.511953396557146,40.89128810990001
2016-07-24 16:00:00,38.48973873404286,42.606075838
2016-07-24 17:00:00,39.41518996438572,43.8518913519
2016-07-24 18:00:00,40.23175694477144,47.3840709652
2016-07-24 19:00:00,41.502680269914286,44.02776325899999
2016-07-24 20:00:00,41.55920947908572,43.38288983060001
2016-07-24 21:00:00,41.4628937883,41.9758559596
2016-07-24 22:00:00,40.21500584375714,40.3636723886
2016-07-24 23:00:00,39.07599377571429,40.1584640744
2016-07-25 00:00:00,36.7623866335,37.4030691466
2016-07-25 01:00:00,34.46342466782857,36.47971965400001
2016-07-25 02:00:00,33.483541779328576,36.3917690469
2016-07-25 03:00:00,33.62382230684286,31.731060933900004
2016-07-25 04:00:00,32.06396446952857,32.053497648100006
2016-07-25 05:00:00,32.061883665428574,30.1774915629
2016-07-25 06:00:00,32.37594273575714,32.0388440981
2016-07-25 07:00:00,34.08026782915715,34.940803833000004
2016-07-25 08:00:00,34.507389504557146,32.8302823336
2016-07-25 09:00:00,34.576487272899996,35.7908855756
2016-07-25 10:00:00,34.58905583207143,36.8021563682
2016-07-25 11:00:00,35.38887171144286,38.7221524105
2016-07-25 12:00:00,35.79087720214286,38.1945366892
2016-07-25 13:00:00,36.61162672437143,41.492200888300005
2016-07-25 14:00:00,38.862432938014294,41.6094585954
2016-07-25 15:00:00,38.36620930754286,40.89128810990001
2016-07-25 16:00:00,40.284103612100004,39.0445891247
2016-07-25 17:00:00,40.22966776721429,39.6894625531
2016-07-25 18:00:00,40.88501220377143,40.5541978457
2016-07-25 19:00:00,41.17395090267143,44.071723909
2016-07-25 20:00:00,41.473368983185715,41.2870218812
2016-07-25 21:00:00,42.25434039725714,43.51477178060001
2016-07-25 22:00:00,41.02529691801429,43.0018096093
2016-07-25 23:00:00,40.246414681500006,42.63541224510001
2016-07-26 00:00:00,37.71714915057144,41.03785291700001
2016-07-26 01:00:00,36.12588247551429,40.949931617
2016-07-26 02:00:00,34.89264808097143,36.0986687398
2016-07-26 03:00:00,32.25450248681429,40.246414681500006
2016-07-26 04:00:00,32.35500490617143,35.9227968327
2016-07-26 05:00:00,31.73315848491429,34.984764483000006
2016-07-26 06:00:00,31.745718670628577,36.2891941969
2016-07-26 07:00:00,32.41362747962857,35.3658447043
2016-07-26 08:00:00,33.391412817114286,35.0580615401
2016-07-26 09:00:00,34.30848640358572,35.5856772614
2016-07-26 10:00:00,34.81936358405714,34.8381996759
2016-07-26 11:00:00,34.52414479230001,34.325237504600004
2016-07-26 12:00:00,36.34991013464286,37.1539294895
2016-07-26 13:00:00,36.1049404592,35.9227968327
2016-07-26 14:00:00,37.90768298112857,37.4177520037
2016-07-26 15:00:00,38.30549755652857,39.645501903100005
2016-07-26 16:00:00,37.73179851384287,38.956667824700006
2016-07-26 17:00:00,38.96921963695714,39.704116103100006
2016-07-26 18:00:00,40.07891204481429,39.484283546
2016-07-26 19:00:00,41.5759605801,40.979238717
2016-07-26 20:00:00,40.74472748952858,40.92059520990001
2016-07-26 21:00:00,42.48674988698572,43.807901394800005
2016-07-26 22:00:00,41.78952141780001,41.697379895400005
2016-07-26 23:00:00,40.44950451104286,40.8326739099
2016-07-27 00:00:00,37.85533212707143,39.8360273602
2016-07-27 01:00:00,36.62209773252857,38.17985383210001
2016-07-27 02:00:00,34.76283856161429,35.409805354300005
2016-07-27 03:00:00,33.969302775100005,36.06936163980001
2016-07-27 04:00:00,33.80179595168572,33.5191457191
2016-07-27 05:00:00,33.29300794877143,31.980229898100003
2016-07-27 06:00:00,33.80389350270001,34.178672697500005
2016-07-27 07:00:00,34.23311691584286,33.8708895333
2016-07-27 08:00:00,34.46761558312858,33.8122753333
2016-07-27 09:00:00,35.24230690434286,31.84831864100001
2016-07-27 10:00:00,35.478903122642855,32.7276781765
2016-07-27 11:00:00,36.006539777585715,33.6070670191
2016-07-27 12:00:00,36.14681611837143,32.8595894336
2016-07-27 13:00:00,36.542541516214285,33.7243247262
2016-07-27 14:00:00,38.51906258095714,34.7062884188
2016-07-27 15:00:00,37.390513147614286,37.3591084966
2016-07-27 16:00:00,37.98304828214286,39.6894625531
2016-07-27 17:00:00,38.56512078197143,42.0491530167
2016-07-27 18:00:00,41.72461456475715,45.47875778000001
2016-07-27 19:00:00,42.21874483094286,39.6015412531
2016-07-27 20:00:00,41.70576591272857,38.92733141760001
2016-07-27 21:00:00,41.50267189645714,39.440322896000005
2016-07-27 22:00:00,40.69448255994286,42.63541224510001
2016-07-27 23:00:00,39.639221810242866,40.2024540315
2016-07-28 00:00:00,37.01782313037143,39.7920667102
2016-07-28 01:00:00,34.291743676028574,37.6961987608
2016-07-28 02:00:00,33.173661064114285,34.3691981546
2016-07-28 03:00:00,32.911940287657146,33.841582433300005
2016-07-28 04:00:00,32.21053346335715,31.042197548400004
2016-07-28 05:00:00,31.961372872614284,30.1774915629
2016-07-28 06:00:00,31.38349547481429,30.030926755800003
2016-07-28 07:00:00,32.90566856825715,31.056880405500003
2016-07-28 08:00:00,33.19250971614286,32.6544104265
2016-07-28 09:00:00,32.824006427471424,37.75484226790001
2016-07-28 10:00:00,33.75154683537143,34.530416511700004
2016-07-28 11:00:00,33.73898664965714,36.9487211753
2016-07-28 12:00:00,35.137626129871435,38.3997156963
2016-07-28 13:00:00,36.14054021224286,37.0073646824
2016-07-28 14:00:00,36.76447999778572,36.626284461100006
2016-07-28 15:00:00,36.91522734672857,37.7988029179
2016-07-28 16:00:00,37.426104527199996,39.7187696531
2016-07-28 17:00:00,39.18487802567143,42.1957178238
2016-07-28 18:00:00,39.93235142444286,42.88455190220001
2016-07-28 19:00:00,41.42520485770001,43.0897602164
2016-07-28 20:00:00,40.63376662220001,40.5395442957
2016-07-28 21:00:00,40.813821071142854,41.5801514954
2016-07-28 22:00:00,40.175227735600004,42.650065795100005
2016-07-28 23:00:00,38.95246434921429,40.7447233028
2016-07-29 00:00:00,36.94453863345715,37.4910197537
2016-07-29 01:00:00,34.93033701157143,36.3331548469
2016-07-29 02:00:00,33.34535880282857,34.7795854759
2016-07-29 03:00:00,32.39059209902857,36.8168099182
2016-07-29 04:00:00,31.19505919527143,33.8122753333
2016-07-29 05:00:00,31.54052710334286,31.1448017055
2016-07-29 06:00:00,30.780485145400004,32.3026666123
2016-07-29 07:00:00,31.605429769657146,33.2406696549
2016-07-29 08:00:00,33.30766149877143,34.3398910546
2016-07-29 09:00:00,33.68873753334286,36.3185012969
2016-07-29 10:00:00,34.0928322016,34.8235461259
2016-07-29 11:00:00,35.003621508485715,35.1166757401
2016-07-29 12:00:00,36.1049404592,37.6961987608
2016-07-29 13:00:00,36.883814322257145,37.4030691466
