timestamp,baseline,real
2016-07-11 17:00:00,25.05403271435714,27.905751706400004
2016-07-11 18:00:00,23.429268024000002,24.739969457300003
2016-07-11 19:00:00,22.82207515274286,23.538143900500003
2016-07-11 20:00:00,23.391579093399997,23.303628486300003
2016-07-11 21:00:00,24.25839937682857,24.1537102289
2016-07-11 22:00:00,18.789476806942854,19.5516163159
2016-07-11 23:00:00,17.026524953357143,17.0014003952
2016-07-12 00:00:00,16.674772765700002,16.7962213881
2016-07-12 01:00:00,16.544959059614285,16.444448266800002
2016-07-12 02:00:00,16.35651859334286,16.1806257526
2016-07-12 03:00:00,16.331394035185717,16.473755366800003
2016-07-12 04:00:00,16.44445664025714,16.4151411668
2016-07-12 05:00:00,16.302082748457146,16.649656581000002
2016-07-12 06:00:00,22.039006187657144,22.2483970437
2016-07-12 07:00:00,23.06913819247143,23.186400086300004
2016-07-12 08:00:00,25.288527194914288,25.0917132715
2016-07-12 09:00:00,27.10592326684286,27.290185378
2016-07-12 10:00:00,29.162000547900004,29.078270163200003
2016-07-12 11:00:00,29.6770728304,29.6351929845
2016-07-12 12:00:00,30.996143534114285,29.576578784500004
2016-07-12 13:00:00,30.757462324985713,29.3713997774
2016-07-12 14:00:00,30.196331841471427,30.221452212900004
2016-07-12 15:00:00,30.079069947642857,30.133501605800003
2016-07-12 16:00:00,29.383943216200002,29.4300139774
2016-07-12 17:00:00,27.22317678721429,27.964365906400005
2016-07-12 18:00:00,25.1335931174,24.8572271644
2016-07-12 19:00:00,23.84383370041429,24.329582136000003
2016-07-12 20:00:00,21.071683484871432,24.1537102289
2016-07-12 21:00:00,24.534773703285715,24.417532743100004
2016-07-12 22:00:00,18.8606721263,19.405051508800003
2016-07-12 23:00:00,16.792017912614288,17.7928386307
2016-07-13 00:00:00,16.440265724957147,17.060014595200002
2016-07-13 01:00:00,16.281144918871433,16.7962213881
2016-07-13 02:00:00,16.088517724028573,16.8255284881
2016-07-13 03:00:00,16.042451149557145,16.6203201739
2016-07-13 04:00:00,16.04245114955714,16.766884981000004
2016-07-13 05:00:00,15.925197629185716,16.737577881
2016-07-13 06:00:00,21.373186556214286,22.4535760508
2016-07-13 07:00:00,22.930946842514285,23.2743213863
2016-07-13 08:00:00,25.502096406071427,24.769276557300003
2016-07-13 09:00:00,27.734049780957143,27.466057285100003
2016-07-13 10:00:00,29.551445852885713,29.4006775703
2016-07-13 11:00:00,30.183763282300003,30.2507593129
2016-07-13 12:00:00,30.619266788300003,30.983583348400003
2016-07-13 13:00:00,30.443386507742854,31.188762355500003
2016-07-13 14:00:00,30.560635841385714,30.8370185413
2016-07-13 15:00:00,30.0371984752,29.8110648916
2016-07-13 16:00:00,29.450947620257146,28.7558041419
2016-07-13 17:00:00,27.49955948712858,26.6159755425
2016-07-13 18:00:00,24.781845116471427,24.358889236000003
2016-07-13 19:00:00,23.848024615714287,23.3329648934
2016-07-13 20:00:00,24.149523500328574,23.831273514700005
2016-07-13 21:00:00,24.9158413644,25.179663878600003
2016-07-13 22:00:00,19.08260223441429,19.6102305159
2016-07-13 23:00:00,17.08933844211429,17.7342244307
2016-07-14 00:00:00,16.71664423814286,17.3531442094
2016-07-14 01:00:00,16.624515275928577,17.089351002300003
2016-07-14 02:00:00,16.503075026985716,16.737577881
2016-07-14 03:00:00,16.293705104585715,16.854835588100002
2016-07-14 04:00:00,16.452830097400003,17.294530009400003
2016-07-14 05:00:00,16.444452453528577,17.265222909400002
2016-07-14 06:00:00,22.20650463761429,22.805319865
2016-07-14 07:00:00,23.077511649614287,22.805319865
2016-07-14 08:00:00,25.70729216008571,24.9158413644
2016-07-14 09:00:00,27.524688232014284,27.143620570900005
2016-07-14 10:00:00,29.559823496757144,29.136884363200004
2016-07-14 11:00:00,30.221448026171434,30.397324120000004
2016-07-14 12:00:00,30.669524278071428,30.6611466342
2016-07-14 13:00:00,30.426639593457146,29.6938071845
2016-07-14 14:00:00,30.703022293371436,30.8956327413
2016-07-14 15:00:00,30.41407940774286,29.6938071845
2016-07-14 16:00:00,29.29181844071428,29.4006775703
2016-07-14 17:00:00,27.692178308514286,27.143620570900005
2016-07-14 18:00:00,25.179655505142854,24.007145421800004
2016-07-14 19:00:00,24.241652462542856,23.596758100500004
2016-07-14 20:00:00,24.099270197285716,23.831273514700005
2016-07-14 21:00:00,24.81952986034286,24.8572271644
2016-07-14 22:00:00,19.233357956814285,20.1378755443
2016-07-14 23:00:00,17.25265435022857,17.7928386307
2016-07-15 00:00:00,17.152143557414288,17.0307074952
2016-07-15 01:00:00,16.75433316874286,17.089351002300003
2016-07-15 02:00:00,16.436074809657143,16.708270781000003
2016-07-15 03:00:00,16.528212145328574,16.708270781000003
2016-07-15 04:00:00,16.754333168742857,16.9427861952
2016-07-15 05:00:00,16.921839992157143,17.1186581023
2016-07-15 06:00:00,22.67969707421429,22.6587550579
2016-07-15 07:00:00,23.316209605657146,23.4795297005
2016-07-15 08:00:00,25.43510037547143,24.329582136000003
2016-07-15 09:00:00,26.360543232357145,25.912487914100005
2016-07-15 10:00:00,27.277612632100006,26.264231728300004
2016-07-15 11:00:00,28.244931148157146,26.674619049600004
2016-07-15 12:00:00,28.684625569457147,28.814447649
2016-07-15 13:00:00,28.140246186957143,28.6971899419
2016-07-15 14:00:00,28.244943708342863,28.1695742206
2016-07-15 15:00:00,27.763369441142856,27.9936730064
2016-07-15 16:00:00,26.938424816885718,26.821183856700003
2016-07-15 17:00:00,25.255029179614287,25.003791971500004
2016-07-15 18:00:00,23.93595428917143,23.743322907600003
2016-07-15 19:00:00,23.56326845865714,23.6260945076
2016-07-15 20:00:00,23.990394320785715,24.212353736
2016-07-15 21:00:00,24.82791169094286,24.652018850200005
2016-07-15 22:00:00,19.212420127228572,19.463665708800004
2016-07-15 23:00:00,17.139587558428577,17.910096337800002
2016-07-17 00:00:00,16.825528488099998,16.9720932952
2016-07-17 01:00:00,16.779466100357144,16.913449788100003
2016-07-17 02:00:00,16.57427034634286,17.060014595200002
2016-07-17 03:00:00,16.440265724957147,16.9427861952
2016-07-17 04:00:00,16.427701352514287,16.737577881
2016-07-17 05:00:00,16.360701135185717,16.854835588100002
2016-07-17 06:00:00,21.461128789857145,22.717398565000003
2016-07-17 07:00:00,22.018068358071435,22.4242689508
2016-07-17 08:00:00,21.28525269602857,21.4276224011
2016-07-17 09:00:00,20.75342931251429,20.812056072700003
2016-07-17 10:00:00,20.611051233985716,21.046571486900003
2016-07-17 11:00:00,20.7492509574,21.6621378153
2016-07-17 12:00:00,20.79112661657143,21.046571486900003
2016-07-17 13:00:00,20.887433933899995,22.131139336600004
2016-07-17 14:00:00,20.908367576757144,22.013881629500005
2016-07-17 15:00:00,20.950247422657146,22.189753536600005
2016-07-17 16:00:00,21.025621097128575,22.2483970437
2016-07-17 17:00:00,21.95525486931429,22.951884672100004
2016-07-17 18:00:00,22.378194002871428,23.0105281792
2016-07-17 19:00:00,22.889075370071428,22.893270472100003
2016-07-17 20:00:00,22.9602665027,23.743322907600003
2016-07-17 21:00:00,23.496268241328572,24.0950960289
2016-07-17 22:00:00,18.245101611171428,19.1119218946
2016-07-17 23:00:00,16.473772113714286,17.3824513094
2016-07-18 00:00:00,16.4863281127,16.9720932952
2016-07-18 01:00:00,16.42351881067143,16.9720932952
2016-07-18 02:00:00,16.364896237214285,16.9720932952
2016-07-18 03:00:00,16.331389848457146,17.0307074952
2016-07-18 04:00:00,16.327207306614287,16.854835588100002
2016-07-18 05:00:00,16.38163896477143,16.9427861952
2016-07-18 06:00:00,21.98875288461429,22.3949325437
2016-07-18 07:00:00,23.119387308785715,22.717398565000003
2016-07-18 08:00:00,24.48034204512857,25.590021892800003
2016-07-18 09:00:00,25.79522602027143,27.905751706400004
2016-07-18 10:00:00,27.126865283157144,27.7005433922
2016-07-18 11:00:00,27.583302432014285,28.492010934800003
2016-07-18 12:00:00,28.069055054328576,30.045580305800005
2016-07-18 13:00:00,27.94761899211429,30.7197608342
2016-07-18 14:00:00,27.83455220031428,30.42663122
2016-07-18 15:00:00,27.47861747081428,30.5145818271
2016-07-18 16:00:00,26.368916689499997,29.0489337561
2016-07-18 17:00:00,24.995405954171424,27.026362863800003
2016-07-18 18:00:00,23.404143465842857,24.6813259502
2016-07-18 19:00:00,22.759261663985715,23.420886193400005
2016-07-18 20:00:00,23.249201014871428,24.0364525218
2016-07-18 21:00:00,24.082523283,24.652018850200005
2016-07-18 22:00:00,18.919290513028574,18.994664187500003
2016-07-18 23:00:00,16.96789819317143,17.265222909400002
2016-07-19 00:00:00,16.628710377957145,16.913449788100003
2016-07-19 01:00:00,16.46120774127143,16.708270781000003
2016-07-19 02:00:00,16.264389631128573,16.5030917739
2016-07-19 03:00:00,16.28114073214286,16.708270781000003
2016-07-19 04:00:00,16.38582988007143,16.649656581000002
2016-07-19 05:00:00,16.385834066800005,16.7962213881
2016-07-19 06:00:00,22.039006187657147,22.189753536600005
2016-07-19 07:00:00,23.090076022057143,22.9811917721
2016-07-19 08:00:00,25.292713923485717,25.1503567786
2016-07-19 09:00:00,27.09336308112857,26.557361342500005
2016-07-19 10:00:00,29.1996894785,30.162838012900004
2016-07-19 11:00:00,29.631010442657146,29.488628177400003
2016-07-19 12:00:00,30.84539199844286,31.012890448400004
2016-07-19 13:00:00,30.615088433185715,30.8956327413
2016-07-19 14:00:00,30.221456399628572,29.5179352774
2016-07-19 15:00:00,30.183759095571435,28.9903195561
2016-07-19 16:00:00,29.4928190927,29.45932107740001
2016-07-19 17:00:00,27.35717722187143,26.850490956700003
2016-07-19 18:00:00,25.13777984597143,24.241631528900005
2016-07-19 19:00:00,23.92758501875715,22.8639633721
2016-07-19 20:00:00,23.655393234142856,24.0364525218
2016-07-19 21:00:00,24.55571153287143,24.827890757300004
2016-07-19 22:00:00,19.01561039054286,19.405051508800003
2016-07-19 23:00:00,16.884142688100003,17.294530009400003
2016-07-20 00:00:00,16.482141384128575,16.884142688100003
2016-07-20 01:00:00,16.297896019885716,17.0307074952
2016-07-20 02:00:00,16.10945555361429,16.708270781000003
2016-07-20 03:00:00,16.0508246067,16.8255284881
2016-07-20 04:00:00,16.06338897914286,17.060014595200002
2016-07-20 05:00:00,16.063384792414286,17.265222909400002
2016-07-20 06:00:00,21.53650246432857,22.4242689508
2016-07-20 07:00:00,23.03144507514286,23.0691423792
2016-07-20 08:00:00,25.4937187622,25.2089709786
2016-07-20 09:00:00,27.72567632381428,27.641929192200003
2016-07-20 10:00:00,29.559819310028566,29.45932107740001
2016-07-20 11:00:00,30.12094979354286,29.6645000845
2016-07-20 12:00:00,30.698831378071436,29.195498563200005
2016-07-20 13:00:00,30.5773869424,29.723143591600003
2016-07-20 14:00:00,30.63601370258572,31.393970669700003
2016-07-20 15:00:00,30.01626064561429,30.455938320000005
2016-07-20 16:00:00,29.58913478348572,28.7558041419
2016-07-20 17:00:00,27.424181625928572,27.143620570900005
2016-07-20 18:00:00,24.85303206237143,24.739969457300003
2016-07-20 19:00:00,23.95271376364286,23.127756579200003
2016-07-20 20:00:00,24.258399376828574,24.212353736
2016-07-20 21:00:00,24.940965922557147,24.388196336000007
2016-07-20 22:00:00,19.21660266907143,19.170536094600003
2016-07-20 23:00:00,17.24008997778572,17.060014595200002
2016-07-21 00:00:00,16.779457726900002,16.8255284881
2016-07-21 01:00:00,16.653830749385715,16.6203201739
2016-07-21 02:00:00,16.49888829841429,16.6203201739
2016-07-21 03:00:00,16.431892267814284,16.737577881
2016-07-21 04:00:00,16.691519679985714,16.766884981000004
2016-07-21 05:00:00,16.658017477957145,16.7962213881
2016-07-21 06:00:00,22.420069662042856,22.277704143700003
2016-07-21 07:00:00,23.131947494500004,23.303628486300003
2016-07-21 08:00:00,25.72822998967143,25.3848428857
2016-07-21 09:00:00,27.61262627892857,27.7884939993
2016-07-21 10:00:00,29.643574815100003,29.4300139774
2016-07-21 11:00:00,30.401510848571434,29.781757791600004
2016-07-21 12:00:00,30.891462759642856,29.6645000845
2016-07-21 13:00:00,30.543888927100003,29.3420633703
2016-07-21 14:00:00,30.870520743328573,28.902368949000003
2016-07-21 15:00:00,30.497826539357145,29.9869367987
2016-07-21 16:00:00,29.547254937585713,28.2281884206
2016-07-21 17:00:00,27.83455638704286,26.557361342500005
2016-07-21 18:00:00,25.158717675557146,23.8605806147
2016-07-21 19:00:00,24.27515047784286,23.3915790934
2016-07-21 20:00:00,24.17464805848572,23.362271993400004
2016-07-21 21:00:00,24.991219225600002,23.9192241218
2016-07-21 22:00:00,19.61442561792857,18.877406480400005
2016-07-21 23:00:00,17.5457797777,17.294530009400003
2016-07-22 00:00:00,17.219143774742857,16.766884981000004
2016-07-22 01:00:00,16.83808448708572,16.8255284881
2016-07-22 02:00:00,16.465386096385714,16.5617059739
2016-07-22 03:00:00,16.54914997491429,16.3858340668
2016-07-22 04:00:00,16.8548355881,16.7962213881
2016-07-22 05:00:00,17.16052957474286,16.884142688100003
2016-07-22 06:00:00,22.893262098642857,22.3656254437
2016-07-22 07:00:00,23.51302352907143,23.3915790934
2016-07-22 08:00:00,25.56910081012857,25.2089709786
2016-07-22 09:00:00,26.519672411900007,25.912487914100005
2016-07-22 10:00:00,27.22736351578572,25.32622868570001
2016-07-22 11:00:00,28.23655769101429,26.3814894354
2016-07-22 12:00:00,28.944252981628576,27.553978585100005
2016-07-22 13:00:00,28.433375801157148,27.260878278000003
2016-07-22 14:00:00,28.387321786871432,27.5833149922
2016-07-22 15:00:00,27.9685568217,26.674619049600004
2016-07-22 16:00:00,27.168740942328576,27.2022347709
2016-07-22 17:00:00,25.334593769385712,24.8572271644
2016-07-22 18:00:00,24.08670582484286,23.0691423792
2016-07-22 19:00:00,23.743335467785716,22.4535760508
2016-07-22 20:00:00,24.032269979957142,23.1570929863
2016-07-22 21:00:00,24.890720992971428,23.127756579200003
2016-07-22 22:00:00,19.484607725114284,18.261840152
2016-07-22 23:00:00,17.411779343042856,16.5617059739
2016-07-24 00:00:00,16.796217201371427,16.708270781000003
2016-07-24 01:00:00,16.729212797314286,16.5030917739
2016-07-24 02:00:00,16.591017260628572,16.5617059739
2016-07-24 03:00:00,16.494705756571427,16.3565269668
2016-07-24 04:00:00,16.444452453528573,16.444448266800002
2016-07-24 05:00:00,16.38582569334286,16.678963681000003
2016-07-24 06:00:00,21.59932013981429,21.8087026224
2016-07-24 07:00:00,22.072508389685716,21.867316822400003
2016-07-24 08:00:00,21.339688540914285,20.8413631727
2016-07-24 09:00:00,20.86230518901429,20.5482335585
2016-07-24 10:00:00,20.73249148292857,20.5775406585
2016-07-24 11:00:00,20.958629253257147,20.284411044300004
2016-07-24 12:00:00,20.941878152242857,20.7534418727
2016-07-24 13:00:00,21.167999175657144,20.401668751400003
2016-07-24 14:00:00,21.155434803214288,20.9293137798
2016-07-24 15:00:00,21.226621749114287,20.9586208798
2016-07-24 16:00:00,21.27268832358572,21.3983153011
2016-07-24 17:00:00,22.085068575399998,22.2190606366
2016-07-24 18:00:00,22.545696639557146,22.600140857900005
2016-07-24 19:00:00,22.918390843528574,22.6587550579
2016-07-24 20:00:00,23.106827123071433,23.4501932934
2016-07-24 21:00:00,23.647019777,22.951884672100004
2016-07-24 22:00:00,18.479604465185712,18.613613273300004
2016-07-24 23:00:00,16.72920861058572,17.060014595200002
2016-07-25 00:00:00,16.6705818504,16.854835588100002
2016-07-25 01:00:00,16.616146005514285,16.5910130739
2016-07-25 02:00:00,16.553336703485716,16.473755366800003
2016-07-25 03:00:00,16.544954872885715,16.444448266800002
2016-07-25 04:00:00,16.515647772885714,16.6203201739
2016-07-25 05:00:00,16.57845707491429,16.678963681000003
2016-07-25 06:00:00,22.156251334571433,21.867316822400003
2016-07-25 07:00:00,23.19057844141429,21.7793662153
2016-07-25 08:00:00,25.108468559242855,24.8279200644
2016-07-25 09:00:00,26.86305114241429,26.821183856700003
2016-07-25 10:00:00,28.190495303271426,27.8764446064
2016-07-25 11:00:00,28.747439058214287,28.785140549
2016-07-25 12:00:00,29.463507805971428,30.192145112900004
2016-07-25 13:00:00,29.413254502928577,31.042197548400004
2016-07-25 14:00:00,29.26250296725714,30.807711441300004
2016-07-25 15:00:00,28.910754966328568,29.723143591600003
2016-07-25 16:00:00,27.574924788142855,30.602503127100004
2016-07-25 17:00:00,25.76591473354286,27.084977063800004
2016-07-25 18:00:00,23.831269327971427,23.303628486300003
2016-07-25 19:00:00,22.985386874128576,23.3329648934
2016-07-25 20:00:00,23.47532622501429,23.4795297005
2016-07-25 21:00:00,24.296084120699998,24.1537102289
2016-07-25 22:00:00,19.019792932385716,19.287793801700005
2016-07-25 23:00:00,17.04327605437143,17.8514821378
2016-07-26 00:00:00,16.637083835100004,16.854835588100002
2016-07-26 01:00:00,16.419332082100002,16.5323988739
2016-07-26 02:00:00,16.230891615828572,16.5910130739
2016-07-26 03:00:00,16.28114073214286,16.444448266800002
2016-07-26 04:00:00,16.364892050485714,16.239269259700002
2016-07-26 05:00:00,16.377460609657145,16.649656581000002
2016-07-26 06:00:00,22.118570777428573,22.922577572100003
2016-07-26 07:00:00,23.173827340400003,22.951884672100004
2016-07-26 08:00:00,25.347153955100005,25.6193582999
2016-07-26 09:00:00,27.135238740299997,27.143620570900005
2016-07-26 10:00:00,29.383943216200002,29.8403719916
2016-07-26 11:00:00,29.651948272242862,30.338709920000003
2016-07-26 12:00:00,30.88726765761429,32.185408905200006
2016-07-26 13:00:00,30.70302229337143,30.778404341300003
2016-07-26 14:00:00,30.213078755757145,30.221452212900004
2016-07-26 15:00:00,30.213070382300003,29.547242377400003
2016-07-26 16:00:00,29.727321946714287,28.6971899419
2016-07-26 17:00:00,27.344617036157143,27.378106678000005
2016-07-26 18:00:00,24.949339379700003,24.241631528900005
2016-07-26 19:00:00,23.764273297371428,22.600140857900005
2016-07-26 20:00:00,23.726580180042863,23.098449479200003
2016-07-26 21:00:00,24.5138358737,24.534761143100003
2016-07-26 22:00:00,19.107735166028572,19.786102423000003
2016-07-26 23:00:00,17.013956394185715,18.232533052
2016-07-27 00:00:00,16.498892485142857,17.3824513094
2016-07-27 01:00:00,16.343958407628573,17.060014595200002
2016-07-27 02:00:00,16.13458011177143,16.913449788100003
2016-07-27 03:00:00,16.113638095457144,16.884142688100003
2016-07-27 04:00:00,16.1262024679,17.1186581023
2016-07-27 05:00:00,16.2308874291,17.2358865023
2016-07-27 06:00:00,21.72912965917143,22.834626965000005
2016-07-27 07:00:00,23.10682293634286,22.3656254437
2016-07-27 08:00:00,25.464407475471432,24.5640975502
2016-07-27 09:00:00,27.60842699017143,27.084977063800004
2016-07-27 10:00:00,29.589134783485715,28.9317053561
2016-07-27 11:00:00,30.0706964905,29.312756270300003
2016-07-27 12:00:00,30.489453082214286,29.899015498700003
2016-07-27 13:00:00,30.372199561842866,29.3420633703
2016-07-27 14:00:00,30.62345351687143,29.6645000845
2016-07-27 15:00:00,29.986945172157146,29.45932107740001
2016-07-27 16:00:00,29.383943216200002,28.0230094135
2016-07-27 17:00:00,27.105927453571432,26.322845928300005
2016-07-27 18:00:00,24.74415618587143,23.6260945076
2016-07-27 19:00:00,23.801962227971426,23.0691423792
2016-07-27 20:00:00,24.19977680337143,23.303628486300003
2016-07-27 21:00:00,24.73996108384286,23.948531221800003
2016-07-27 22:00:00,19.19147811091429,19.874053030100004
2016-07-27 23:00:00,17.26521453594286,18.3204836591
2016-07-28 00:00:00,16.762706625885716,17.5583525236
2016-07-28 01:00:00,16.611955090214288,17.323837109400003
2016-07-28 02:00:00,16.498888298414286,17.2065794023
2016-07-28 03:00:00,16.465390283114285,17.1772723023
2016-07-28 04:00:00,16.737582067728574,17.4410948165
2016-07-28 05:00:00,16.662208393257146,17.4117877165
2016-07-28 06:00:00,22.424256390614286,22.6294479579
2016-07-28 07:00:00,23.194756796528573,23.0105281792
2016-07-28 08:00:00,25.58166518257143,25.0917132715
2016-07-28 09:00:00,27.579124076899998,26.9384122567
2016-07-28 10:00:00,29.756637420171426,30.0162732058
2016-07-28 11:00:00,30.527137826085717,30.954276248400003
2016-07-28 12:00:00,30.774209239271432,31.2474058626
2016-07-28 13:00:00,30.271697142485717,31.0715339555
2016-07-28 14:00:00,30.560640028114285,31.511199069700005
2016-07-28 15:00:00,30.338697359814287,30.602503127100004
2016-07-28 16:00:00,29.400694317214285,29.547242377400003
2016-07-28 17:00:00,27.5330533157,26.9384122567
2016-07-28 18:00:00,24.85302787564286,24.739969457300003
2016-07-28 19:00:00,24.08671001157143,23.596758100500004
2016-07-28 20:00:00,23.969460677928577,23.772659314700004
2016-07-28 21:00:00,24.714844899142857,24.8279200644
2016-07-28 22:00:00,19.48461191184286,19.6688447159
2016-07-28 23:00:00,17.59602889401429,17.529016116500003
2016-07-29 00:00:00,17.152143557414288,17.910096337800002
2016-07-29 01:00:00,16.80458647178572,17.675580923600002
2016-07-29 02:00:00,16.41932370864286,17.2358865023
2016-07-29 03:00:00,16.503087587171432,16.9427861952
2016-07-29 04:00:00,16.838088673814287,17.089351002300003
2016-07-29 05:00:00,17.15215193087143,17.265222909400002
2016-07-29 06:00:00,22.85557316804286,22.307011243700003
2016-07-29 07:00:00,23.60514830455714,23.948531221800003
2016-07-29 08:00:00,25.564914081557145,25.414149985700003
2016-07-29 09:00:00,26.62017483125715,26.821183856700003
2016-07-29 10:00:00,27.030549592371433,28.052316513500003
2016-07-29 11:00:00,28.006245752300003,28.550625134800004
2016-07-29 12:00:00,28.72231031332857,28.814447649
2016-07-29 13:00:00,28.194686218571434,28.316139027700004
2016-07-29 14:00:00,28.32450829811429,28.667882841900003
2016-07-29 15:00:00,27.780120542157146,28.0230094135
2016-07-29 16:00:00,27.114300910714288,26.7625403496
2016-07-29 17:00:00,25.037281613342856,24.534761143100003
2016-07-29 18:00:00,23.61770430354286,22.013881629500005
2016-07-29 19:00:00,23.224080643442857,22.2190606366
2016-07-29 20:00:00,23.58001955967143,23.186400086300004
2016-07-29 21:00:00,24.2667770207,22.8639633721
2016-07-29 22:00:00,19.04072657524286,18.994664187500003
2016-07-29 23:00:00,17.055836240085714,17.4117877165
2016-07-30 00:00:00,16.620332734085714,16.649656581000002
2016-07-30 01:00:00,16.331389848457146,16.3565269668
2016-07-30 02:00:00,16.046642064857146,16.327190559700004
2016-07-30 03:00:00,15.728379519042857,16.239269259700002
2016-07-30 04:00:00,16.465390283114285,17.1186581023
2016-07-30 05:00:00,16.691523866714288,16.884142688100003
2016-07-30 06:00:00,22.302820328400003,21.925931022400004
2016-07-30 07:00:00,22.616887772185716,21.6328014082
2016-07-30 08:00:00,21.821250247928578,20.225796844300003
2016-07-30 09:00:00,21.557440293914286,20.0206178372
2016-07-30 10:00:00,21.51975136331429,20.049924937200004
2016-07-30 11:00:00,21.389933470500004,20.3430545514
2016-07-30 12:00:00,21.42762658782857,21.310364694
2016-07-30 13:00:00,21.699809998985717,20.6068770656
2016-07-30 14:00:00,21.716565286728574,20.636184165600003
2016-07-30 15:00:00,21.938507955028577,20.9293137798
2016-07-30 16:00:00,22.005499798899997,21.046571486900003
2016-07-30 17:00:00,22.64620324564286,21.7500591153
2016-07-30 18:00:00,22.893266285371432,21.5741872082
2016-07-30 19:00:00,22.809519153757144,21.7500591153
2016-07-30 20:00:00,23.441828209714288,22.0431887295
2016-07-30 21:00:00,23.362263619942862,22.5708337579
2016-07-30 22:00:00,18.433533703985717,17.8514821378
2016-07-30 23:00:00,16.787839557500003,16.327190559700004
2016-07-31 00:00:00,16.653839122842857,16.444448266800002
2016-07-31 01:00:00,16.553336703485716,16.649656581000002
2016-07-31 02:00:00,16.465390283114285,16.473755366800003
2016-07-31 03:00:00,16.35651859334286,16.5323988739
2016-07-31 04:00:00,16.297887646428574,16.268576359700003
2016-07-31 05:00:00,16.2685763597,16.3565269668
2016-07-31 06:00:00,21.44438187557143,21.105185686900004
2016-07-31 07:00:00,21.791943147928574,20.9586208798
2016-07-31 08:00:00,21.021434368557145,20.1085684443
2016-07-31 09:00:00,20.57755321868572,19.639537615900004
2016-07-31 10:00:00,20.49798862891429,19.580923415900003
2016-07-31 11:00:00,20.66968636762857,20.225796844300003
2016-07-31 12:00:00,20.761815329842857,20.4309758514
2016-07-31 13:00:00,20.91674522062857,20.4896193585
2016-07-31 14:00:00,20.983745437957143,20.7241054656
2016-07-31 15:00:00,21.07587021344286,21.1637998869
2016-07-31 16:00:00,21.193123733814282,21.193136294
2016-07-31 17:00:00,21.98037942747143,21.8966239224
2016-07-31 18:00:00,22.382384918171432,21.8380097224
2016-07-31 19:00:00,22.801137323157146,22.3363183437
2016-07-31 20:00:00,23.1361384098,22.805319865
2016-07-31 21:00:00,23.55070408621429,23.5674510005
2016-07-31 22:00:00,18.475417736614286,18.173918852000003
2016-07-31 23:00:00,16.729208610585715,16.708270781000003
2016-08-01 00:00:00,16.628706191228574,15.8581890384
2016-08-01 01:00:00,16.549145788185715,15.0374437029
2016-08-01 02:00:00,16.498896671871428,14.802928288700002
2016-08-01 03:00:00,16.46539028311429,15.09608721
2016-08-01 04:00:00,16.46120774127143,15.125365002900002
2016-08-01 05:00:00,16.549145788185715,15.15470141
2016-08-01 06:00:00,22.043188729500002,19.9619743301
2016-08-01 07:00:00,22.82207515274286,20.870670272700004
2016-08-01 08:00:00,24.987032497028572,22.3363183437
2016-08-01 09:00:00,26.90492680158572,26.1762811212
2016-08-01 10:00:00,28.207246404285716,27.495364385100004
2016-08-01 11:00:00,28.902381509185716,29.45932107740001
