timestamp,baseline,real
2016-07-11 15:00:00,18.567538325371427,0.5628135484000001
2016-07-11 16:00:00,17.602727659728572,0.5979820684
2016-07-11 17:00:00,17.617808256042856,0.5628135484000001
2016-07-11 18:00:00,14.155555383342856,0.5979820684
2016-07-11 19:00:00,17.637904553185713,0.5979820684
2016-07-11 20:00:00,11.984732432328572,10.622944537
2016-07-11 21:00:00,0.643211297157143,0.5628135484000001
2016-07-11 22:00:00,2.0250996763571427,0.5628135484000001
2016-07-11 23:00:00,0.618086739,0.5979820684
2016-07-12 00:00:00,0.6080385904285716,0.5628135484000001
2016-07-12 01:00:00,0.6080385904285716,0.5979820684
2016-07-12 02:00:00,0.6080385904285716,0.5628135484000001
2016-07-12 03:00:00,0.5979820684000001,0.5628135484000001
2016-07-12 04:00:00,0.5979862551285715,0.5628135484000001
2016-07-12 05:00:00,0.9999875591,5.979791376900001
2016-07-12 06:00:00,12.572662165428573,40.7330004628
2016-07-12 07:00:00,14.899260726400001,41.1199421041
2016-07-12 08:00:00,15.175639239585715,40.7330004628
2016-07-12 09:00:00,18.401710380114288,40.6274655957
2016-07-12 10:00:00,19.220801957828574,40.205384741500005
2016-07-12 11:00:00,24.86391755665715,40.0295128344
2016-07-12 12:00:00,26.90408945587143,40.09984987440001
2016-07-12 13:00:00,20.708204270485712,39.9943150073
2016-07-12 14:00:00,21.838838694657145,39.9943150073
2016-07-12 15:00:00,20.627802335000002,39.888809447300005
2016-07-12 16:00:00,20.632830596014287,39.888809447300005
2016-07-12 17:00:00,21.662962600828575,40.09984987440001
2016-07-12 18:00:00,24.65789283038572,40.4164251686
2016-07-12 19:00:00,25.069946469657143,40.66266342280001
2016-07-12 20:00:00,14.36659999717143,26.733233249600005
2016-07-12 21:00:00,1.487419059571429,2.3919282736
2016-07-12 22:00:00,0.6130626647142857,0.5628135484000001
2016-07-12 23:00:00,0.6130626647142857,0.5979820684
2016-07-13 00:00:00,0.587938106557143,0.5628135484000001
2016-07-13 01:00:00,0.5829098455428572,1.582876471
2016-07-13 02:00:00,0.5929621808428572,7.9848073163
2016-07-13 03:00:00,0.6030061426857144,0.7386854555000001
2016-07-13 04:00:00,3.2461841845857147,0.5628135484000001
2016-07-13 05:00:00,3.5929122979571426,0.5628135484000001
2016-07-13 06:00:00,5.793875507957144,0.5276157213
2016-07-13 07:00:00,6.7838149184857155,0.5628135484000001
2016-07-13 08:00:00,9.406884103057143,0.5628135484000001
2016-07-13 09:00:00,7.0652133192285715,0.5628135484000001
2016-07-13 10:00:00,8.592820786357143,0.5628135484000001
2016-07-13 11:00:00,14.08520159642857,9.497346747300002
2016-07-13 12:00:00,13.632946989414288,0.5628135484000001
2016-07-13 13:00:00,7.99987535242857,12.5927626493
2016-07-13 14:00:00,8.753628844057143,11.256095125400002
2016-07-13 15:00:00,4.663245270514286,18.220810212
2016-07-13 16:00:00,6.668240276271429,18.0097697849
2016-07-13 17:00:00,10.060139362057145,17.9042349178
2016-07-13 18:00:00,15.301262030371431,18.0097697849
2016-07-13 19:00:00,17.818813094757143,17.974571957800002
2016-07-13 20:00:00,10.78374840797143,18.0449383049
2016-07-13 21:00:00,3.728587424042858,17.6931944907
2016-07-13 22:00:00,3.2311077750000012,0.5628135484000001
2016-07-13 23:00:00,0.6633075943000001,0.5979820684
2016-07-14 00:00:00,0.633158961857143,0.5628135484000001
2016-07-14 01:00:00,0.6130626647142858,0.5628135484000001
2016-07-14 02:00:00,0.6130584779857144,0.5979820684
2016-07-14 03:00:00,1.4622903146857145,0.5628135484000001
2016-07-14 04:00:00,3.412012129842857,0.5628135484000001
2016-07-14 05:00:00,4.618024415214286,1.7587776852
2016-07-14 06:00:00,10.798820630828573,18.5022169862
2016-07-14 07:00:00,15.894220024485719,18.220810212
2016-07-14 08:00:00,18.84894509957143,17.8690663978
2016-07-14 09:00:00,20.62780652172857,17.8690663978
2016-07-14 10:00:00,22.456917060200002,18.1152753449
2016-07-14 11:00:00,21.30117063805714,18.0801068249
2016-07-14 12:00:00,14.723380445842858,18.0801068249
2016-07-14 13:00:00,13.838971715685716,18.0449383049
2016-07-14 14:00:00,14.572624723442857,18.1504438649
2016-07-14 15:00:00,16.843945907085715,10.5174096699
2016-07-14 16:00:00,16.220843467257144,8.4068881705
2016-07-14 17:00:00,21.446881352528575,0.5628135484000001
2016-07-14 18:00:00,21.899144333000002,30.391462700000005
2016-07-14 19:00:00,27.165387372742856,41.04957575700001
2016-07-14 20:00:00,18.24091069587143,20.155459804300005
2016-07-14 21:00:00,9.075228212542859,0.7386854555000001
2016-07-14 22:00:00,7.743597323114286,16.3213584468
2016-07-14 23:00:00,7.205916706328572,16.0751201926
2016-07-15 00:00:00,5.1657489938428585,1.5125394310000002
2016-07-15 01:00:00,4.63309663807143,0.7035169355
2016-07-15 02:00:00,4.618020228485714,0.7386854555000001
2016-07-15 03:00:00,4.6029438189,0.7386854555000001
2016-07-15 04:00:00,4.5928998570571435,0.7035169355
2016-07-15 05:00:00,4.587867409314286,2.4270967936
2016-07-15 06:00:00,11.788760041357142,34.647674218800006
2016-07-15 07:00:00,16.733399525885716,18.7484552404
2016-07-15 08:00:00,16.994697442757143,18.396682119100003
2016-07-15 09:00:00,17.135396643128573,4.0451710917
2016-07-15 10:00:00,18.4167867897,8.125481396300001
2016-07-15 11:00:00,20.979558709385717,3.2713171162000005
2016-07-15 12:00:00,19.773546424014285,9.0048702389
2016-07-15 13:00:00,20.48710313462857,0.7386854555000001
2016-07-15 14:00:00,19.075070309714285,0.7035169355
2016-07-15 15:00:00,24.461907879228573,0.7386854555000001
2016-07-15 16:00:00,20.718252419057144,0.7386854555000001
2016-07-15 17:00:00,17.63791292664286,0.7386854555000001
2016-07-15 18:00:00,20.125298611671433,0.7386854555000001
2016-07-15 19:00:00,17.994689188585717,0.7386854555000001
2016-07-15 20:00:00,14.934433433128575,0.7386854555000001
2016-07-15 21:00:00,9.979745800028573,0.7386854555000001
2016-07-15 22:00:00,7.316471460985714,0.7386854555000001
2016-07-15 23:00:00,6.839092295814287,0.7386854555000001
2016-07-16 00:00:00,5.688353201042857,0.7386854555000001
2016-07-16 01:00:00,5.668248530442858,0.7386854555000001
2016-07-16 02:00:00,5.663228642885715,0.7386854555000001
2016-07-16 03:00:00,5.673280978185715,0.8793888426
2016-07-16 04:00:00,5.6984055363428565,0.7386854555000001
2016-07-16 05:00:00,5.638104084728572,0.7035169355
2016-07-16 06:00:00,5.633080010442858,0.7386854555000001
2016-07-16 07:00:00,13.94952228361429,0.7386854555000001
2016-07-16 08:00:00,22.29611737595715,0.7035169355
2016-07-16 09:00:00,24.230762781528572,0.7035169355
2016-07-16 10:00:00,22.190590882314286,0.7386854555000001
2016-07-16 11:00:00,17.2610319941,0.7035169355
2016-07-16 12:00:00,12.512364900542858,0.7386854555000001
2016-07-16 13:00:00,12.0500537715,0.7035169355
2016-07-16 14:00:00,6.974767421900002,0.7035169355
2016-07-16 15:00:00,2.8240823967428574,0.7386854555000001
2016-07-16 16:00:00,0.5728575102428571,0.7386854555000001
2016-07-16 17:00:00,0.6030103294142858,0.7386854555000001
2016-07-16 18:00:00,0.5829098455428572,0.7386854555000001
2016-07-16 19:00:00,1.1557631690571426,0.7386854555000001
2016-07-16 20:00:00,4.195914253914286,0.7386854555000001
2016-07-16 21:00:00,1.9647940380142856,0.7386854555000001
2016-07-16 22:00:00,0.8542642844428574,0.7738539755
2016-07-16 23:00:00,0.5929579941142858,0.7386854555000001
2016-07-17 00:00:00,0.577885771257143,0.7386854555000001
2016-07-17 01:00:00,0.5879339198285715,0.7386854555000001
2016-07-17 02:00:00,0.577885771257143,0.7386854555000001
2016-07-17 03:00:00,0.567833435957143,0.7386854555000001
2016-07-17 04:00:00,0.5879339198285715,0.7035169355
2016-07-17 05:00:00,0.5728616969714287,0.7386854555000001
2016-07-17 06:00:00,0.567833435957143,0.7035169355
2016-07-17 07:00:00,0.567833435957143,0.7386854555000001
2016-07-17 08:00:00,1.0703413460142859,0.7035169355
2016-07-17 09:00:00,6.316483901885716,0.7035169355
2016-07-17 10:00:00,6.291355157000001,0.7386854555000001
2016-07-17 11:00:00,6.5275327024428575,0.7035169355
2016-07-17 12:00:00,6.567737856914287,4.819025067200001
2016-07-17 13:00:00,6.296383418014287,18.9243271475
2016-07-17 14:00:00,6.311459827599999,9.3566433602
2016-07-17 15:00:00,6.537585037742858,0.7035169355
2016-07-17 16:00:00,5.467252065185716,0.7386854555000001
2016-07-17 17:00:00,7.085313803100001,5.2763037485
2016-07-17 18:00:00,4.2863643379714285,18.4318506391
2016-07-17 19:00:00,0.6934604134714286,14.3515110274
2016-07-17 20:00:00,0.5879339198285715,0.7738539755
2016-07-17 21:00:00,0.5678334359571429,0.7035169355
2016-07-17 22:00:00,1.221088694957143,0.7386854555000001
2016-07-17 23:00:00,2.2562489607857144,0.7738539755
2016-07-18 00:00:00,0.5778857712571429,0.7386854555000001
2016-07-18 01:00:00,0.5829098455428572,0.7386854555000001
2016-07-18 02:00:00,0.5979862551285715,0.7386854555000001
2016-07-18 03:00:00,0.5879339198285713,0.7386854555000001
2016-07-18 04:00:00,0.7587859393714286,0.7035169355
2016-07-18 05:00:00,7.421989581171428,5.205937401400001
2016-07-18 06:00:00,14.10529789357143,18.5725540262
2016-07-18 07:00:00,18.185637505271433,28.878923269
2016-07-18 08:00:00,23.396598980957144,40.5571285557
2016-07-18 09:00:00,23.3363059028,40.31089030150001
2016-07-18 10:00:00,23.371474422800002,40.4164251686
2016-07-18 11:00:00,23.321229493214293,40.90887236990001
2016-07-18 12:00:00,19.964503114157143,25.5021005928
2016-07-18 13:00:00,17.607755920742857,8.4772545176
2016-07-18 14:00:00,17.577607288300005,8.371719650500001
2016-07-18 15:00:00,15.642966069457145,8.3365511305
2016-07-18 16:00:00,14.69322762667143,8.301382610500001
2016-07-18 17:00:00,15.446989491757142,8.301382610500001
2016-07-18 18:00:00,14.155555383342856,1.8994810723
2016-07-18 19:00:00,17.642928627471427,13.2962795848
2016-07-18 20:00:00,13.426922263142856,0.7386854555000001
2016-07-18 21:00:00,0.643211297157143,0.7035169355
2016-07-18 22:00:00,2.0250996763571427,0.7386854555000001
2016-07-18 23:00:00,0.6231108132857143,0.7386854555000001
2016-07-19 00:00:00,0.6080385904285716,0.7386854555000001
2016-07-19 01:00:00,0.6130626647142857,0.7386854555000001
2016-07-19 02:00:00,0.6080385904285716,0.7035169355
2016-07-19 03:00:00,0.5979820684000001,0.7386854555000001
2016-07-19 04:00:00,0.5979862551285715,0.7386854555000001
2016-07-19 05:00:00,1.7738415346000003,4.1506766517
2016-07-19 06:00:00,18.311260296057146,18.4318506391
2016-07-19 07:00:00,20.56750925684286,18.3263450791
2016-07-19 08:00:00,20.3313317114,18.0097697849
2016-07-19 09:00:00,21.160458877499998,17.9042349178
2016-07-19 10:00:00,21.939349487471436,17.7635315307
2016-07-19 11:00:00,26.391533397242863,17.7987000507
2016-07-19 12:00:00,28.1352262994,17.7987000507
2016-07-19 13:00:00,23.40162724197143,17.8338685707
2016-07-19 14:00:00,24.512161182271427,17.974571957800002
2016-07-19 15:00:00,23.29610074832857,18.0801068249
2016-07-19 16:00:00,23.296104935057144,18.3615135991
2016-07-19 17:00:00,24.37648605618572,18.396682119100003
2016-07-19 18:00:00,27.401564918185723,18.220810212
2016-07-19 19:00:00,28.497026635628572,36.9692654524
2016-07-19 20:00:00,18.105231383057145,35.1049529001
2016-07-19 21:00:00,1.7487211631714286,10.165665855700002
2016-07-19 22:00:00,0.6130626647142857,0.5628135484000001
2016-07-19 23:00:00,0.618086739,0.5276157213
2016-07-20 00:00:00,0.5879381065571428,0.5979820684
2016-07-20 01:00:00,0.7286331201999999,0.5628135484000001
2016-07-20 02:00:00,1.6532470048285715,0.5628135484000001
2016-07-20 03:00:00,0.6281307008428572,0.5628135484000001
2016-07-20 04:00:00,2.9698056714000005,0.5276157213
2016-07-20 05:00:00,3.3969357202571433,10.3063692428
2016-07-20 06:00:00,5.788847246942858,14.9495224029
2016-07-20 07:00:00,6.7838149184857155,0.5628135484000001
2016-07-20 08:00:00,9.41191236407143,0.5276157213
2016-07-20 09:00:00,7.0652133192285715,9.8490905615
2016-07-20 10:00:00,7.994842904685714,4.6079553330000005
2016-07-20 11:00:00,13.230945685442856,17.9042349178
2016-07-20 12:00:00,10.668173765757144,17.7283630107
2016-07-20 13:00:00,8.567704601657143,17.6228281436
2016-07-20 14:00:00,7.326515422828572,17.517293276500002
2016-07-20 15:00:00,6.914465970285714,17.6228281436
2016-07-20 16:00:00,9.160662595771429,17.7635315307
2016-07-20 17:00:00,11.723430328728572,17.7283630107
2016-07-20 18:00:00,14.783686084185716,17.9394034378
2016-07-20 19:00:00,20.09013009167143,17.974571957800002
2016-07-20 20:00:00,13.281194801757144,17.8690663978
2016-07-20 21:00:00,3.7436638336285717,17.8690663978
2016-07-20 22:00:00,0.618086739,18.0449383049
2016-07-20 23:00:00,0.6532594457285714,18.0097697849
2016-07-21 00:00:00,0.6281348875714287,18.185641692
2016-07-21 01:00:00,0.6130626647142857,18.396682119100003
2016-07-21 02:00:00,0.6180825522714286,18.3615135991
2016-07-21 03:00:00,1.4572662403999999,18.0449383049
2016-07-21 04:00:00,3.4120121298428576,18.0097697849
2016-07-21 05:00:00,4.788876434757143,17.974571957800002
2016-07-21 06:00:00,13.361592550514287,17.9394034378
2016-07-21 07:00:00,16.884155248285715,18.3263450791
2016-07-21 08:00:00,20.150431543285716,18.1152753449
2016-07-21 09:00:00,23.100128357357143,17.974571957800002
2016-07-21 10:00:00,24.954363453985714,18.0449383049
2016-07-21 11:00:00,23.286060973214287,18.0097697849
2016-07-21 12:00:00,17.225850913914286,18.1152753449
2016-07-21 13:00:00,16.33641810947143,18.1504438649
2016-07-21 14:00:00,17.0901716011,18.0801068249
2016-07-21 15:00:00,18.266031067300002,18.255978732000003
2016-07-21 16:00:00,17.341425556128574,27.225680450900004
2016-07-21 17:00:00,19.86399232134286,40.486791515700006
2016-07-21 18:00:00,23.120228841228574,40.803366809900005
2016-07-21 19:00:00,29.944236354,40.69783194280001
2016-07-21 20:00:00,20.250929775914283,17.0952124223
2016-07-21 21:00:00,9.105381031714286,9.6732186544
2016-07-21 22:00:00,9.994818022885713,0.7386854555000001
2016-07-21 23:00:00,9.426988773657143,0.7386854555000001
2016-07-22 00:00:00,5.301424119928574,1.0200922297
2016-07-22 01:00:00,4.653197121942859,0.7386854555000001
2016-07-22 02:00:00,4.643144786642857,0.7386854555000001
2016-07-22 03:00:00,4.633096638071429,0.7386854555000001
2016-07-22 04:00:00,4.613000340928572,0.7386854555000001
2016-07-22 05:00:00,4.859221848214285,5.2763037485
2016-07-22 06:00:00,16.658025851414287,34.5421686588
2016-07-22 07:00:00,19.331348339028573,35.316022634300005
2016-07-22 08:00:00,19.547421213871427,0.5276157213
2016-07-22 09:00:00,17.637904553185713,10.165665855700002
2016-07-22 10:00:00,19.497167910828573,18.0449383049
2016-07-22 11:00:00,21.240860812985716,14.8087897087
2016-07-22 12:00:00,20.778553870671434,17.6228281436
2016-07-22 13:00:00,17.984632666557147,17.974571957800002
2016-07-22 14:00:00,19.054969825842857,17.9394034378
2016-07-22 15:00:00,24.492060698399996,18.0097697849
2016-07-22 16:00:00,20.74337697721429,18.1152753449
2016-07-22 17:00:00,17.663037484800004,18.1152753449
2016-07-22 18:00:00,17.647952701757145,18.185641692
2016-07-22 19:00:00,16.56255169307143,18.1504438649
2016-07-22 20:00:00,14.959557991285719,13.542488531900002
2016-07-22 21:00:00,10.004870358185716,0.6331505884
2016-07-22 22:00:00,7.346624280157143,0.5979820684
2016-07-22 23:00:00,6.8642168539714286,0.6331505884
2016-07-23 00:00:00,5.713477759199999,0.6331505884
2016-07-23 01:00:00,5.698401349614286,2.9547125149
2016-07-23 02:00:00,5.688353201042858,1.1607956168
2016-07-23 03:00:00,5.718506020214286,0.5979820684
2016-07-23 04:00:00,5.723530094499999,0.6331505884
2016-07-23 05:00:00,5.6582045685999995,0.5979820684
2016-07-23 06:00:00,5.6582045685999995,9.2862770131
2016-07-23 07:00:00,13.974646841771431,14.1053020803
2016-07-23 08:00:00,22.286069227385713,0.5979820684
2016-07-23 09:00:00,24.255891526414285,0.5979820684
2016-07-23 10:00:00,22.22074370148571,0.5979820684
2016-07-23 11:00:00,17.281132477971433,0.5979820684
2016-07-23 12:00:00,12.542517719714287,2.6029687007000004
2016-07-23 13:00:00,12.075182516385713,18.1152753449
2016-07-23 14:00:00,6.99486790577143,7.105418473700001
2016-07-23 15:00:00,2.8492069549000005,17.8338685707
2016-07-23 16:00:00,0.6030103294142857,17.7283630107
2016-07-23 17:00:00,0.6281348875714287,17.7283630107
2016-07-23 18:00:00,0.6080344037,17.9394034378
2016-07-23 19:00:00,1.1808877272142857,17.9394034378
2016-07-23 20:00:00,4.22103881207143,18.1152753449
2016-07-23 21:00:00,1.9899185961714287,18.0097697849
2016-07-23 22:00:00,0.8844129168857144,18.185641692
2016-07-23 23:00:00,0.6180825522714286,18.291147252
2016-07-24 00:00:00,0.6030103294142858,18.1504438649
2016-07-24 01:00:00,0.6130584779857143,18.255978732000003
2016-07-24 02:00:00,0.6030103294142858,18.0801068249
2016-07-24 03:00:00,0.5979862551285715,18.1152753449
2016-07-24 04:00:00,0.6080344037,18.1152753449
2016-07-24 05:00:00,0.5979862551285715,18.1504438649
2016-07-24 06:00:00,0.5879339198285715,18.1504438649
2016-07-24 07:00:00,0.5979862551285715,18.0449383049
2016-07-24 08:00:00,1.0904418298857144,17.7283630107
2016-07-24 09:00:00,6.34161264677143,17.7635315307
2016-07-24 10:00:00,6.32150797617143,17.6931944907
2016-07-24 11:00:00,6.552661447328572,17.8690663978
2016-07-24 12:00:00,7.175768073885716,17.7635315307
2016-07-24 13:00:00,8.924485050328574,17.7283630107
2016-07-24 14:00:00,7.567721229285714,17.8338685707
2016-07-24 15:00:00,6.557685521614286,17.8338685707
2016-07-24 16:00:00,5.4974048843571435,17.6931944907
2016-07-24 17:00:00,7.758669545971429,7.703400542100001
2016-07-24 18:00:00,6.839083922357142,1.9698181123000005
2016-07-24 19:00:00,2.6632743390428573,18.1504438649
2016-07-24 20:00:00,0.6180825522714286,9.8139220415
2016-07-24 21:00:00,0.5929621808428571,11.256095125400002
2016-07-24 22:00:00,1.246213253114286,14.738452668700004
2016-07-24 23:00:00,2.2863975932285716,0.5979820684
2016-07-25 00:00:00,0.6030103294142857,0.5979820684
2016-07-25 01:00:00,0.6080344037000002,0.5979820684
2016-07-25 02:00:00,0.6231108132857143,0.5979820684
2016-07-25 03:00:00,0.6130584779857143,0.5979820684
2016-07-25 04:00:00,0.7839146842571428,0.7738539755
2016-07-25 05:00:00,8.085292988742857,3.9044677046
2016-07-25 06:00:00,16.678117961828573,17.8690663978
2016-07-25 07:00:00,22.230796036785716,18.0097697849
2016-07-25 08:00:00,29.115100814442858,17.7987000507
2016-07-25 09:00:00,29.019630842828576,17.657996663600002
2016-07-25 10:00:00,29.0648475114,17.6228281436
2016-07-25 11:00:00,29.089980443014294,36.547155291100005
2016-07-25 12:00:00,23.527258406214287,35.1753192472
2016-07-25 13:00:00,18.74341860592857,6.788843179500001
2016-07-25 14:00:00,18.698193563900002,17.4469562365
2016-07-25 15:00:00,16.753500009757143,17.5524617965
2016-07-25 16:00:00,15.803765753700002,17.5876596236
2016-07-25 17:00:00,16.55249935777143,13.366616624800002
2016-07-25 18:00:00,14.346507886757143,0.5979820684
2016-07-25 19:00:00,19.4619952041,14.9494930958
2016-07-25 20:00:00,13.452046821300002,17.8690663978
2016-07-25 21:00:00,0.6381872228714286,3.6582294504
2016-07-25 22:00:00,2.050224234514286,0.5979820684
2016-07-25 23:00:00,0.6482353714428571,0.5979820684
2016-07-26 00:00:00,0.6331631485857143,0.5979820684
2016-07-26 01:00:00,0.6381872228714285,0.5979820684
2016-07-26 02:00:00,0.6281390743,0.5628135484000001
2016-07-26 03:00:00,0.6281348875714288,0.5979820684
2016-07-26 04:00:00,0.6231108132857143,0.5628135484000001
2016-07-26 05:00:00,2.2914216675142858,5.0652340143000005
2016-07-26 06:00:00,20.86397988044286,17.9042349178
2016-07-26 07:00:00,23.10515661837143,17.8690663978
2016-07-26 08:00:00,22.818729956614284,17.6228281436
2016-07-26 09:00:00,23.637804787414293,17.4117877165
2016-07-26 10:00:00,24.39659491351429,17.4469562365
2016-07-26 11:00:00,25.22069800532858,17.5876596236
2016-07-26 12:00:00,25.351349057128573,17.657996663600002
2016-07-26 13:00:00,22.929272151085712,17.482124756500003
2016-07-26 14:00:00,24.0900552077,17.4117877165
2016-07-26 15:00:00,22.90414759292857,17.5876596236
2016-07-26 16:00:00,22.954400895971425,6.085326244
2016-07-26 17:00:00,24.034782017100007,0.5979820684
2016-07-26 18:00:00,25.92922645492857,24.270967936
2016-07-26 19:00:00,29.682938437128573,39.0094206047
2016-07-26 20:00:00,21.40668457151429,19.768518163000003
2016-07-26 21:00:00,2.3215786734142863,0.5628135484000001
2016-07-26 22:00:00,0.6130626647142858,0.5276157213
2016-07-26 23:00:00,0.6130584779857143,0.5628135484000001
2016-07-27 00:00:00,0.5929621808428572,0.5628135484000001
2016-07-27 01:00:00,0.7286331202000002,0.5628135484000001
2016-07-27 02:00:00,1.6532470048285715,0.5628135484000001
2016-07-27 03:00:00,0.6331589618571429,0.5628135484000001
2016-07-27 04:00:00,2.9647774103857145,0.5276157213
2016-07-27 05:00:00,4.788872248028572,7.492330807900001
2016-07-27 06:00:00,7.849119630028573,39.8184431002
2016-07-27 07:00:00,6.7838149184857155,36.8285327582
2016-07-27 08:00:00,9.406884103057143,1.0904292697
2016-07-27 09:00:00,8.396852582114287,1.7587776852
2016-07-27 10:00:00,8.5777485635,17.7283630107
2016-07-27 11:00:00,13.703300776328572,17.517293276500002
2016-07-27 12:00:00,10.190794600585715,17.4117877165
2016-07-27 13:00:00,8.100373585057143,7.808906102100001
2016-07-27 14:00:00,6.8893372254,0.5628135484000001
2016-07-27 15:00:00,6.5074364053,0.7738539755
2016-07-27 16:00:00,8.778757588942858,0.5628135484000001
2016-07-27 17:00:00,11.19580204724286,0.5628135484000001
2016-07-27 18:00:00,11.276203982728571,3.3416541562000006
2016-07-27 19:00:00,16.86907465197143,17.974571957800002
2016-07-27 20:00:00,15.160562830000002,17.7635315307
2016-07-27 21:00:00,6.1908611111,12.3113558751
2016-07-27 22:00:00,3.095432648914286,0.5628135484000001
2016-07-27 23:00:00,3.095432648914286,0.5628135484000001
2016-07-28 00:00:00,3.1205572070714287,0.5628135484000001
2016-07-28 01:00:00,3.140657690942857,0.5979820684
2016-07-28 02:00:00,3.1356294299285716,0.5628135484000001
2016-07-28 03:00:00,3.9295880760285717,0.5628135484000001
2016-07-28 04:00:00,5.879309891185715,0.5628135484000001
2016-07-28 05:00:00,7.276270493242859,0.7386854555000001
2016-07-28 06:00:00,15.843962534714285,0.5628135484000001
2016-07-28 07:00:00,19.42180260981429,8.5475915576
2016-07-28 08:00:00,22.65792608564286,18.0097697849
2016-07-28 09:00:00,24.26091141397143,13.5776570519
2016-07-28 10:00:00,25.733245690499995,0.5979820684
2016-07-28 11:00:00,22.97953382758572,0.5628135484000001
2016-07-28 12:00:00,16.929371916857143,0.5628135484000001
2016-07-28 13:00:00,16.115312786885717,0.6683191084000001
2016-07-28 14:00:00,17.08012345252857,0.9497258826
2016-07-28 15:00:00,18.215781950985715,2.6381372207
2016-07-28 16:00:00,19.994647559871428,1.0552607497
2016-07-28 17:00:00,22.7835446897,0.5979820684
2016-07-28 18:00:00,26.07495391631429,0.5979820684
2016-07-28 19:00:00,34.38637630192857,0.5979820684
2016-07-28 20:00:00,22.59260055974286,0.9497258826
2016-07-28 21:00:00,10.38174291727143,0.5979820684
2016-07-28 22:00:00,9.994818022885715,0.5979820684
2016-07-28 23:00:00,9.426988773657143,0.5979820684
2016-07-29 00:00:00,5.34162508767143,0.5979820684
2016-07-29 01:00:00,4.658221196228573,0.5979820684
2016-07-29 02:00:00,4.643144786642858,0.5979820684
